entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.968,0.2483,0.05671,0.0528,0.03005,0.09776,0.06538,0.03948,0.008611,0.05357,0.03555,0.2092,0.3509,
1.967,0.2583,0.05632,0.05292,0.03005,0.09803,0.06505,0.03948,0.008743,0.05429,0.03471,0.2092,0.3513,
1.965,0.2609,0.05565,0.05293,0.03012,0.09845,0.06483,0.03949,0.008744,0.05571,0.0333,0.2092,0.3516,
1.964,0.2613,0.05431,0.05289,0.03014,0.09948,0.06486,0.0395,0.008748,0.05612,0.03293,0.2093,0.3517,
1.964,0.2541,0.05416,0.05258,0.03022,0.09927,0.06491,0.03953,0.008755,0.05652,0.03261,0.2095,0.352,
1.962,0.2672,0.05402,0.05255,0.03021,0.09912,0.06447,0.0395,0.008747,0.05646,0.03258,0.2103,0.352,
1.961,0.2524,0.05389,0.05265,0.03024,0.09912,0.06322,0.0395,0.00916,0.05618,0.03245,0.2103,0.3533,
1.96,0.2585,0.05374,0.05267,0.03029,0.09904,0.06323,0.0395,0.009162,0.05699,0.03165,0.2103,0.3534,
1.963,0.2545,0.05404,0.05258,0.0303,0.09895,0.0633,0.03935,0.009154,0.05728,0.03282,0.2097,0.3525,
1.962,0.2592,0.0532,0.05259,0.03038,0.1007,0.06294,0.03949,0.009024,0.05985,0.03051,0.2095,0.3518,
1.962,0.2596,0.05295,0.05269,0.03045,0.1005,0.06296,0.0395,0.009027,0.06011,0.03028,0.2096,0.3519,
1.961,0.2728,0.05228,0.05257,0.03048,0.1012,0.06269,0.03951,0.009028,0.06037,0.03003,0.2096,0.3522,
1.951,0.2642,0.0509,0.05254,0.03047,0.1024,0.06284,0.04373,0.004689,0.06156,0.02886,0.2097,0.3524,
1.951,0.258,0.0512,0.05262,0.03055,0.1022,0.06272,0.04389,0.004418,0.06158,0.02887,0.2097,0.3522,
1.951,0.2546,0.0511,0.05257,0.03055,0.1019,0.06267,0.04385,0.004856,0.06134,0.0286,0.2106,0.3519,
1.953,0.2521,0.04994,0.05242,0.03058,0.1034,0.06262,0.04382,0.004853,0.06165,0.02939,0.2103,0.351,
1.952,0.2474,0.04908,0.05242,0.03064,0.104,0.06225,0.04383,0.004986,0.06168,0.02925,0.2104,0.3515,
1.952,0.2472,0.04897,0.05236,0.03066,0.1039,0.06226,0.04384,0.005119,0.06179,0.02904,0.2105,0.3516,
1.954,0.2499,0.04944,0.05237,0.03066,0.1038,0.06205,0.04367,0.005114,0.06476,0.02825,0.209,0.3508,
1.951,0.2461,0.04932,0.05227,0.0307,0.1037,0.06112,0.04363,0.005109,0.06546,0.02745,0.2099,0.3514,
1.956,0.2374,0.04944,0.0522,0.03074,0.1035,0.06076,0.04378,0.005199,0.06554,0.02961,0.2076,0.3516,
1.951,0.2406,0.04925,0.05214,0.03069,0.1032,0.05964,0.04366,0.00519,0.06749,0.02749,0.2092,0.352,
1.952,0.2215,0.04995,0.05218,0.03076,0.103,0.05902,0.04368,0.005126,0.06801,0.02778,0.2083,0.3522,
1.951,0.223,0.04956,0.05207,0.03082,0.1031,0.05891,0.04356,0.005128,0.06884,0.02699,0.2084,0.3526,
1.951,0.2256,0.04937,0.05223,0.03086,0.1029,0.05891,0.04357,0.00526,0.06896,0.02676,0.2084,0.3527,
1.95,0.2327,0.04949,0.0522,0.03094,0.1028,0.05905,0.04319,0.005262,0.06997,0.02578,0.2085,0.3529,
1.953,0.1911,0.04967,0.052,0.03096,0.103,0.05916,0.04264,0.005259,0.07038,0.02735,0.2074,0.3522,
1.951,0.1925,0.04925,0.05207,0.03106,0.1033,0.05865,0.04264,0.005259,0.07181,0.02593,0.2074,0.3527,
1.95,0.1853,0.0489,0.05204,0.03111,0.1032,0.05846,0.04248,0.005644,0.07162,0.02565,0.2082,0.3527,
1.949,0.187,0.04884,0.05205,0.03114,0.1029,0.05795,0.04263,0.005778,0.07161,0.02544,0.2083,0.3533,
1.947,0.1951,0.0494,0.05199,0.03122,0.1023,0.05742,0.04239,0.005782,0.07259,0.02452,0.2085,0.3539,
1.95,0.2017,0.05091,0.05173,0.03135,0.1024,0.05743,0.0424,0.005962,0.07297,0.02399,0.2085,0.3524,
1.948,0.1707,0.05056,0.05182,0.03093,0.1023,0.05745,0.04259,0.005789,0.07358,0.0234,0.2086,0.353,
1.947,0.1641,0.051,0.05165,0.03042,0.1021,0.05702,0.04255,0.005915,0.07391,0.02344,0.2089,0.3531,
1.944,0.1566,0.05084,0.05166,0.02993,0.1022,0.05664,0.04269,0.005916,0.07448,0.02276,0.2089,0.354,
1.946,0.1629,0.05169,0.05165,0.02997,0.1022,0.05632,0.04266,0.005911,0.07442,0.02274,0.2098,0.3527,
1.954,0.1764,0.05319,0.05153,0.03004,0.1019,0.05628,0.04263,0.005907,0.07497,0.02513,0.2076,0.3508,
1.954,0.168,0.05365,0.0515,0.03011,0.1019,0.05579,0.04263,0.005907,0.07548,0.02462,0.2076,0.3508,
1.953,0.1729,0.05386,0.05126,0.03021,0.1019,0.0558,0.04263,0.006039,0.07632,0.02367,0.2077,0.3506,
1.955,0.1838,0.05461,0.05111,0.03021,0.1022,0.05594,0.04266,0.005898,0.07635,0.02367,0.2078,0.3496,
1.954,0.1622,0.0541,0.05123,0.03028,0.1024,0.05593,0.04296,0.00581,0.07641,0.02343,0.2078,0.3497,
1.954,0.156,0.05361,0.05119,0.03033,0.1027,0.0559,0.04297,0.006118,0.07634,0.02323,0.2079,0.3498,
1.954,0.1743,0.05343,0.05094,0.03044,0.1026,0.05598,0.04281,0.006113,0.07628,0.02321,0.2087,0.3495,
1.953,0.1635,0.05309,0.05099,0.03003,0.1026,0.05599,0.04282,0.006294,0.07612,0.02322,0.2088,0.35,
1.952,0.1579,0.05283,0.05072,0.03019,0.1025,0.05602,0.04284,0.006605,0.07666,0.02244,0.2089,0.3503,
1.916,0.1926,0.05244,0.05056,0.03023,0.1026,0.08861,0.01014,0.006599,0.07686,0.02215,0.2098,0.35,
1.92,0.1612,0.05259,0.05049,0.03021,0.1023,0.08816,0.01012,0.006785,0.07651,0.02381,0.2098,0.3492,
1.925,0.161,0.0535,0.05044,0.03029,0.1024,0.08744,0.01011,0.00678,0.07669,0.02579,0.2084,0.3482,
1.924,0.162,0.05316,0.05036,0.03038,0.1025,0.08718,0.01011,0.006781,0.07707,0.02543,0.2085,0.3485,
1.928,0.1637,0.05251,0.05032,0.03045,0.1043,0.08677,0.01012,0.007071,0.0767,0.02672,0.2072,0.3478,
1.928,0.1655,0.05246,0.05029,0.03053,0.1042,0.08678,0.01025,0.006941,0.07692,0.02651,0.2073,0.3478,
1.928,0.1645,0.05312,0.05035,0.03064,0.104,0.08587,0.01025,0.00713,0.07711,0.02615,0.2073,0.348,
1.929,0.1657,0.054,0.05029,0.03068,0.104,0.0847,0.01025,0.007669,0.07708,0.02565,0.2073,0.3483,
1.925,0.1684,0.05402,0.05027,0.03073,0.1037,0.08303,0.01026,0.007851,0.07813,0.02447,0.2074,0.3502,
1.923,0.1736,0.05328,0.05012,0.03076,0.1042,0.08218,0.01025,0.008037,0.0789,0.02341,0.2083,0.3506,
1.946,0.2413,0.05304,0.05007,0.0308,0.1043,0.08127,0.01038,0.06189,0.02538,0.02296,0.2083,0.3516,
1.946,0.2391,0.05362,0.05004,0.03087,0.104,0.07897,0.01051,0.06197,0.02541,0.02334,0.2085,0.3528,
1.944,0.2082,0.05355,0.04985,0.03093,0.1037,0.07827,0.01051,0.06219,0.02598,0.02248,0.2094,0.3532,
1.949,0.2109,0.05362,0.04979,0.03098,0.1041,0.07616,0.01051,0.06219,0.02621,0.02573,0.2059,0.3548,
1.947,0.2163,0.0535,0.04965,0.03106,0.1044,0.07496,0.01051,0.06221,0.02717,0.02478,0.206,0.3558,
1.945,0.209,0.05334,0.04941,0.03118,0.1042,0.07408,0.0105,0.0623,0.02747,0.02431,0.2069,0.3564,
1.943,0.1788,0.05269,0.04957,0.0312,0.1042,0.0729,0.01051,0.06233,0.02749,0.02433,0.207,0.3578,
1.94,0.1882,0.05253,0.04947,0.03129,0.1038,0.07278,0.01038,0.06394,0.02681,0.02349,0.2071,0.3584,
1.939,0.2006,0.05235,0.04956,0.03138,0.1035,0.07252,0.01027,0.06423,0.02724,0.02282,0.2072,0.3589,
1.936,0.1741,0.05227,0.04941,0.03144,0.1032,0.07123,0.01027,0.0644,0.02712,0.02284,0.2074,0.3605,
1.933,0.1772,0.05217,0.04937,0.0315,0.1027,0.07133,0.009621,0.06447,0.02745,0.02237,0.2083,0.3608,
1.932,0.1814,0.05213,0.04937,0.03158,0.1024,0.07058,0.009624,0.06462,0.02809,0.02162,0.2084,0.3617,
1.932,0.1826,0.05262,0.04934,0.03167,0.1028,0.07081,0.009407,0.06487,0.02877,0.0207,0.2084,0.3606,
1.929,0.1813,0.05206,0.04923,0.03174,0.1031,0.06935,0.009398,0.06481,0.02921,0.02022,0.2092,0.3617,
1.928,0.1794,0.0519,0.04927,0.03172,0.103,0.06895,0.009388,0.06474,0.02941,0.01997,0.2101,0.3616,
1.928,0.1823,0.05186,0.04904,0.03183,0.1028,0.06898,0.009392,0.06477,0.02942,0.01997,0.2101,0.3618,
1.93,0.1769,0.05198,0.04896,0.0318,0.1029,0.06859,0.009376,0.06495,0.02907,0.02076,0.2111,0.3605,
1.928,0.1728,0.05162,0.04895,0.03179,0.1026,0.06818,0.009358,0.06483,0.0294,0.02034,0.2128,0.3601,
1.938,0.1815,0.05177,0.04888,0.03182,0.1025,0.06812,0.009349,0.06477,0.02937,0.02443,0.2095,0.3594,
1.944,0.1818,0.05159,0.04881,0.03191,0.103,0.06755,0.00935,0.06477,0.03006,0.027,0.2063,0.3597,
1.942,0.1894,0.05106,0.04897,0.03191,0.1031,0.06717,0.00934,0.06507,0.02967,0.02697,0.2071,0.3596,
1.949,0.1811,0.05057,0.04854,0.03202,0.1041,0.06686,0.009473,0.06498,0.03075,0.02968,0.2035,0.3596,
1.951,0.1586,0.05156,0.04845,0.03207,0.1041,0.06687,0.009475,0.06499,0.03111,0.02933,0.2035,0.3586,
1.952,0.1627,0.05239,0.04829,0.03205,0.1037,0.06666,0.009529,0.06471,0.03136,0.0289,0.2059,0.3564,
1.952,0.1629,0.05221,0.04811,0.03218,0.1037,0.0666,0.00965,0.06452,0.03133,0.02887,0.2068,0.3561,
1.952,0.1801,0.05199,0.04812,0.03226,0.1038,0.0666,0.009791,0.06438,0.03202,0.02819,0.2068,0.3561,
1.952,0.1664,0.05183,0.04817,0.03227,0.1038,0.06661,0.009792,0.06438,0.03215,0.02806,0.2068,0.3561,
1.951,0.1722,0.05119,0.04808,0.03231,0.104,0.06656,0.009785,0.06459,0.03237,0.02755,0.2077,0.3559,
1.957,0.1809,0.05109,0.04816,0.03237,0.1039,0.06612,0.009775,0.06452,0.03247,0.03068,0.2052,0.3557,
1.957,0.1681,0.05088,0.04833,0.03242,0.1039,0.06585,0.01006,0.06424,0.03247,0.03068,0.2052,0.356,
1.961,0.1817,0.05163,0.04833,0.03247,0.1038,0.06578,0.01031,0.06391,0.0327,0.03157,0.2048,0.3547,
1.961,0.1694,0.05171,0.04834,0.03252,0.104,0.06529,0.01061,0.06376,0.03271,0.03144,0.2049,0.3547,
1.961,0.1704,0.05161,0.04835,0.03215,0.104,0.06529,0.01085,0.06371,0.03265,0.03131,0.2049,0.3552,
1.962,0.179,0.05232,0.04834,0.03213,0.104,0.06524,0.01097,0.06367,0.03295,0.03083,0.2058,0.3538,
1.962,0.1831,0.05207,0.04833,0.03221,0.104,0.06539,0.01084,0.06368,0.0332,0.0306,0.2058,0.3539,
1.963,0.1734,0.05268,0.04836,0.03227,0.1048,0.06489,0.01097,0.06368,0.03307,0.0306,0.2058,0.3529,
1.977,0.1814,0.05299,0.04829,0.03233,0.1047,0.0649,0.02044,0.0545,0.03282,0.03061,0.2059,0.3526,
1.975,0.2027,0.05265,0.04824,0.03236,0.1046,0.06464,0.02036,0.05446,0.03476,0.02849,0.2067,0.3527,
1.975,0.2018,0.05251,0.04823,0.03242,0.1046,0.06465,0.02062,0.0542,0.0359,0.02735,0.2068,0.3528,
1.974,0.196,0.05247,0.04816,0.03245,0.1041,0.06461,0.02087,0.05409,0.03595,0.02709,0.2077,0.3525,
1.977,0.1905,0.05215,0.04805,0.03259,0.1051,0.06435,0.021,0.05415,0.03578,0.02804,0.2068,0.352,
1.975,0.1873,0.052,0.04782,0.03261,0.1047,0.06424,0.02096,0.05444,0.03572,0.02759,0.2085,0.3514,
1.976,0.1856,0.05242,0.0477,0.03267,0.1045,0.06367,0.02095,0.05453,0.03675,0.02695,0.2088,0.351,
1.969,0.1838,0.05002,0.04767,0.03268,0.1066,0.06693,0.01746,0.05425,0.03684,0.0268,0.2097,0.351,
1.977,0.1832,0.05041,0.04761,0.03274,0.1068,0.06698,0.01747,0.05461,0.03689,0.03,0.2063,0.3503,
1.976,0.1848,0.04995,0.04761,0.03283,0.1071,0.06711,0.01747,0.05449,0.03783,0.02907,0.2063,0.3503,
1.978,0.1938,0.05047,0.04752,0.03278,0.1068,0.06697,0.01744,0.0546,0.03752,0.02979,0.2071,0.3489,
1.976,0.1771,0.04928,0.04737,0.03275,0.1072,0.06701,0.01743,0.05455,0.03729,0.02975,0.2089,0.3484,
1.976,0.1797,0.04924,0.04738,0.0328,0.1071,0.06701,0.01744,0.05456,0.03742,0.02962,0.2089,0.3485,
1.979,0.2533,0.0503,0.04736,0.0329,0.1071,0.06701,0.05737,0.03945,0.01283,0.03264,0.2057,0.3473,
1.988,0.2473,0.05228,0.04695,0.03304,0.1073,0.06607,0.0577,0.0392,0.0135,0.0354,0.2029,0.3457,
1.989,0.2141,0.0521,0.04694,0.0331,0.1075,0.06607,0.0577,0.0392,0.01398,0.03492,0.2029,0.3457,
1.988,0.2058,0.05164,0.04691,0.03313,0.1078,0.0666,0.05745,0.03925,0.01388,0.03471,0.2029,0.3457,
1.988,0.2076,0.05111,0.04696,0.03284,0.1082,0.06634,0.05745,0.03925,0.01562,0.03297,0.2029,0.3463,
1.988,0.2183,0.05093,0.04692,0.0329,0.1082,0.06647,0.05735,0.03948,0.01571,0.03268,0.2029,0.3464,
1.988,0.2044,0.05073,0.0468,0.0329,0.1081,0.06641,0.05744,0.03945,0.01762,0.03059,0.2038,0.3461,
1.989,0.2045,0.05128,0.04677,0.03296,0.108,0.06649,0.05754,0.03956,0.01765,0.03031,0.2038,0.3456,
1.988,0.2337,0.05096,0.04672,0.03304,0.1076,0.06598,0.05751,0.03954,0.01832,0.02961,0.2048,0.3459,
1.987,0.2243,0.05089,0.04672,0.0328,0.1075,0.06561,0.05785,0.03951,0.01978,0.02785,0.2048,0.3467,
1.986,0.2268,0.05079,0.04665,0.03283,0.1074,0.06528,0.05803,0.03925,0.01976,0.02782,0.2056,0.3466,
1.99,0.2153,0.05073,0.04657,0.03291,0.108,0.06398,0.05804,0.03925,0.01976,0.03034,0.2031,0.3473,
1.989,0.2181,0.05027,0.04657,0.03292,0.1082,0.06392,0.05799,0.03934,0.01983,0.03009,0.204,0.3469,
1.99,0.1902,0.0514,0.04657,0.03296,0.1081,0.06338,0.05722,0.03944,0.02004,0.03015,0.2044,0.3464,
1.998,0.1909,0.05288,0.0465,0.03305,0.108,0.06349,0.0574,0.03984,0.01937,0.03349,0.201,0.345,
2.002,0.1852,0.05468,0.0464,0.03311,0.1078,0.06358,0.05749,0.03969,0.01976,0.03294,0.2019,0.3426,
2.002,0.1873,0.05461,0.04643,0.03322,0.1073,0.06361,0.05765,0.03982,0.02019,0.0323,0.202,0.3428,
