entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.975,0.194,0.04589,0.02314,0.02519,0.1171,0.07802,0.02258,0.01198,0.08248,0.05094,0.2719,0.2708,
1.974,0.18,0.04577,0.02308,0.02525,0.117,0.07835,0.02247,0.0118,0.08314,0.05032,0.272,0.2709,
1.974,0.1792,0.04564,0.02311,0.02523,0.1167,0.07826,0.02245,0.01202,0.0836,0.04946,0.273,0.2705,
1.973,0.1888,0.04564,0.02308,0.02527,0.1167,0.07787,0.02245,0.01219,0.08437,0.04852,0.273,0.2709,
1.976,0.1841,0.04641,0.02294,0.02518,0.1162,0.07719,0.02236,0.01214,0.08553,0.05027,0.2726,0.2692,
1.961,0.1999,0.04622,0.02293,0.02513,0.1159,0.08609,0.01318,0.01235,0.0864,0.04912,0.2742,0.2684,
1.959,0.197,0.04611,0.02302,0.02516,0.1158,0.08535,0.01348,0.01229,0.08862,0.04669,0.2742,0.2692,
1.957,0.2013,0.04597,0.02311,0.02521,0.1158,0.08535,0.01359,0.01218,0.09157,0.04373,0.2742,0.2692,
1.973,0.2011,0.04708,0.02309,0.02521,0.1158,0.08523,0.01377,0.01221,0.09223,0.05127,0.2666,0.2675,
1.972,0.1808,0.04694,0.02322,0.02525,0.1156,0.08542,0.01361,0.01221,0.09329,0.05025,0.2667,0.2676,
1.972,0.1832,0.04641,0.02325,0.02529,0.116,0.08542,0.01361,0.01221,0.0936,0.04994,0.2667,0.2676,
1.97,0.1758,0.04631,0.02321,0.0253,0.1159,0.0851,0.01342,0.01219,0.09456,0.0488,0.2677,0.2676,
1.97,0.1728,0.04622,0.02319,0.02528,0.1157,0.08412,0.01377,0.01224,0.09416,0.04954,0.2677,0.2681,
1.97,0.1843,0.0461,0.0233,0.02531,0.1156,0.08413,0.01377,0.01241,0.09489,0.04866,0.2677,0.2681,
1.968,0.1825,0.04595,0.02321,0.02531,0.1153,0.08369,0.01392,0.0124,0.09588,0.04735,0.2688,0.2682,
1.967,0.1875,0.04591,0.02322,0.02535,0.1152,0.08379,0.01384,0.0124,0.0976,0.04565,0.2688,0.2682,
1.965,0.192,0.04548,0.0233,0.02532,0.1151,0.0837,0.01399,0.01239,0.09825,0.04468,0.2698,0.268,
1.973,0.1921,0.04666,0.02327,0.02537,0.1151,0.08371,0.014,0.01253,0.09973,0.0468,0.2662,0.2667,
1.976,0.1868,0.04635,0.02322,0.02544,0.1151,0.0838,0.01411,0.01234,0.09942,0.04903,0.2649,0.2663,
1.973,0.1876,0.04622,0.0232,0.02546,0.1149,0.08313,0.01409,0.01233,0.1004,0.04788,0.2659,0.2666,
1.974,0.1937,0.04616,0.02321,0.02552,0.1147,0.08314,0.01437,0.01239,0.1001,0.04789,0.2659,0.2666,
1.974,0.1955,0.04617,0.02317,0.02557,0.1145,0.08317,0.01454,0.01223,0.1001,0.0479,0.266,0.2667,
1.973,0.1957,0.04612,0.02315,0.02566,0.1144,0.08251,0.01454,0.01236,0.09998,0.04791,0.266,0.2674,
1.971,0.1888,0.04591,0.02315,0.02507,0.1143,0.08284,0.01425,0.01265,0.1002,0.04744,0.2661,0.2681,
1.97,0.1943,0.04588,0.02313,0.02514,0.1142,0.08242,0.01432,0.01258,0.1005,0.04698,0.2662,0.2687,
1.972,0.1962,0.04636,0.02328,0.02518,0.1139,0.08245,0.01432,0.01295,0.1009,0.04624,0.2662,0.2681,
1.973,0.1902,0.04669,0.02345,0.02522,0.1138,0.08246,0.01433,0.01295,0.1012,0.04595,0.2663,0.2677,
1.97,0.1854,0.04646,0.0234,0.02513,0.1132,0.08214,0.01427,0.01314,0.1006,0.04577,0.2693,0.2666,
1.97,0.1844,0.04642,0.02338,0.02521,0.113,0.08216,0.01444,0.01298,0.1006,0.04578,0.2693,0.2667,
1.969,0.1902,0.04635,0.02327,0.02515,0.1127,0.08207,0.01453,0.01303,0.1016,0.04448,0.2704,0.2664,
1.967,0.1893,0.04598,0.02331,0.02519,0.113,0.08207,0.01453,0.01327,0.1033,0.04256,0.2704,0.2664,
1.969,0.1883,0.04633,0.02324,0.02522,0.1127,0.08198,0.01451,0.01354,0.1037,0.043,0.2701,0.2657,
1.973,0.1863,0.04709,0.02322,0.02528,0.1121,0.08203,0.01491,0.01341,0.1036,0.0444,0.2689,0.2651,
1.973,0.189,0.04697,0.02322,0.02528,0.1119,0.08192,0.01489,0.01339,0.104,0.04399,0.2696,0.2648,
1.973,0.2056,0.04684,0.02337,0.02531,0.1115,0.08027,0.01506,0.01361,0.1037,0.04514,0.2687,0.2666,
1.972,0.1938,0.0466,0.02342,0.02527,0.1109,0.08022,0.01488,0.01407,0.1035,0.04444,0.2707,0.266,
1.971,0.1917,0.0465,0.0235,0.02528,0.1109,0.07894,0.01488,0.0146,0.1038,0.04364,0.2707,0.2672,
1.969,0.2143,0.04625,0.02366,0.02525,0.1108,0.07819,0.01509,0.01462,0.1039,0.04302,0.2717,0.2675,
1.966,0.2065,0.04562,0.02365,0.02523,0.1108,0.07761,0.01742,0.01232,0.104,0.04266,0.2728,0.2679,
1.964,0.2023,0.04553,0.02375,0.02526,0.1104,0.07576,0.01743,0.01263,0.1045,0.04192,0.2729,0.2699,
1.964,0.2014,0.04536,0.02391,0.02528,0.1103,0.07513,0.01743,0.01296,0.1041,0.04192,0.2729,0.2706,
1.962,0.2083,0.04503,0.02393,0.0253,0.1103,0.07503,0.01741,0.01351,0.1054,0.03994,0.2739,0.2702,
1.96,0.2076,0.04491,0.02406,0.0253,0.1102,0.07504,0.01752,0.01374,0.1078,0.03717,0.274,0.2703,
1.964,0.205,0.04381,0.02416,0.02531,0.1121,0.07493,0.01786,0.01351,0.1085,0.03899,0.2721,0.2687,
1.963,0.2116,0.04373,0.02412,0.0253,0.112,0.07446,0.01784,0.01405,0.1086,0.03814,0.2731,0.2687,
1.943,0.198,0.04373,0.0241,0.02532,0.112,0.08454,0.007287,0.01438,0.1087,0.03757,0.2731,0.2694,
1.943,0.2681,0.04373,0.02408,0.02534,0.112,0.08454,0.00775,0.01391,0.1087,0.03757,0.2731,0.2694,
1.942,0.2491,0.04349,0.02407,0.02534,0.1118,0.08334,0.008123,0.01374,0.1083,0.03752,0.2741,0.2701,
1.938,0.1791,0.04306,0.02407,0.02526,0.1115,0.08322,0.008019,0.01371,0.1089,0.03653,0.2762,0.2695,
1.939,0.1854,0.04385,0.02399,0.02528,0.1113,0.08364,0.007761,0.01342,0.1101,0.03643,0.276,0.2683,
1.94,0.2115,0.0441,0.02381,0.02526,0.111,0.08249,0.007577,0.01372,0.1109,0.03717,0.2758,0.2682,
1.94,0.1964,0.04351,0.02376,0.02491,0.1117,0.08157,0.007551,0.0137,0.1114,0.03865,0.2745,0.2688,
1.941,0.1896,0.04351,0.02373,0.02495,0.1117,0.08091,0.009942,0.0118,0.1115,0.03802,0.2745,0.2694,
1.945,0.2015,0.04469,0.02365,0.02496,0.112,0.08031,0.009945,0.01213,0.1153,0.03734,0.2712,0.2684,
1.944,0.2093,0.04446,0.02364,0.02461,0.1119,0.08038,0.009768,0.01277,0.1148,0.037,0.2723,0.2684,
1.96,0.2025,0.04722,0.02362,0.02472,0.1115,0.07975,0.009937,0.01278,0.115,0.04243,0.2667,0.2664,
1.957,0.2015,0.0471,0.02364,0.02471,0.1113,0.08006,0.009684,0.01276,0.1158,0.04126,0.2677,0.2661,
1.957,0.1777,0.0471,0.02362,0.02474,0.1113,0.08006,0.009684,0.01293,0.1159,0.041,0.2677,0.2661,
1.955,0.1821,0.04617,0.0236,0.02475,0.1122,0.07945,0.009866,0.01274,0.1167,0.04018,0.2677,0.2667,
1.953,0.1848,0.04612,0.02356,0.02475,0.1118,0.07892,0.009855,0.01273,0.1169,0.03984,0.2687,0.2668,
1.953,0.1959,0.0461,0.02358,0.02476,0.1117,0.07832,0.009856,0.01335,0.1165,0.03957,0.2688,0.2675,
1.952,0.185,0.04588,0.02362,0.02471,0.1111,0.07726,0.009833,0.01381,0.1158,0.03947,0.2708,0.2677,
1.956,0.1896,0.04651,0.02358,0.02467,0.1108,0.0772,0.009821,0.01398,0.116,0.04134,0.2699,0.2662,
1.955,0.1922,0.04604,0.02366,0.02465,0.1107,0.07714,0.009649,0.01431,0.1153,0.04123,0.2718,0.2655,
1.954,0.1935,0.04601,0.02362,0.02473,0.1106,0.07651,0.00965,0.01457,0.1154,0.04088,0.2719,0.2661,
1.953,0.1907,0.04597,0.02364,0.02476,0.1105,0.07552,0.01043,0.01397,0.1155,0.0405,0.2719,0.2673,
1.995,0.1886,0.04657,0.0236,0.02474,0.1113,0.07542,0.01042,0.08997,0.04074,0.04168,0.2702,0.2653,
1.997,0.183,0.04688,0.02362,0.02475,0.1113,0.07492,0.01042,0.09013,0.04135,0.04207,0.2691,0.2655,
2.0,0.186,0.04802,0.02368,0.02482,0.1113,0.07492,0.01042,0.09052,0.04193,0.04151,0.2687,0.2642,
1.999,0.1945,0.04785,0.02372,0.02483,0.1112,0.07482,0.01062,0.0904,0.04165,0.04145,0.2697,0.2638,
1.998,0.1949,0.04776,0.0238,0.02484,0.1112,0.07417,0.01079,0.09048,0.04167,0.04119,0.2697,0.2645,
1.998,0.198,0.04776,0.02378,0.02485,0.1112,0.07417,0.01079,0.09079,0.04164,0.0409,0.2697,0.2645,
2.003,0.1943,0.04872,0.02378,0.02489,0.1112,0.07417,0.01079,0.09079,0.04164,0.04281,0.2678,0.2635,
2.003,0.2068,0.04849,0.02376,0.0249,0.1112,0.07435,0.01064,0.09107,0.04166,0.04256,0.2678,0.2636,
2.01,0.2147,0.04915,0.02372,0.02439,0.1107,0.07357,0.01059,0.0907,0.0415,0.04781,0.2654,0.2625,
2.009,0.2078,0.04908,0.02379,0.02439,0.1107,0.0731,0.01059,0.09118,0.04163,0.0472,0.2654,0.2629,
2.007,0.2075,0.04891,0.02373,0.02436,0.1104,0.07291,0.01078,0.09117,0.04189,0.04626,0.2673,0.2622,
2.008,0.1997,0.04938,0.02376,0.02434,0.1103,0.07234,0.01077,0.09121,0.04167,0.04732,0.2672,0.2618,
2.009,0.1943,0.05004,0.02372,0.02432,0.1101,0.07224,0.01075,0.09156,0.04114,0.0475,0.2679,0.2607,
2.023,0.189,0.05355,0.02381,0.02432,0.1101,0.07177,0.01075,0.09179,0.04091,0.05293,0.2625,0.2575,
2.026,0.1892,0.05454,0.02384,0.02434,0.1102,0.07069,0.01088,0.09168,0.04108,0.05453,0.2607,0.2575,
2.024,0.1942,0.05428,0.02398,0.02373,0.1102,0.07039,0.01083,0.09188,0.04076,0.05454,0.2608,0.2587,
2.023,0.1963,0.05387,0.02404,0.0237,0.1101,0.07032,0.01098,0.09247,0.0408,0.05356,0.2618,0.2584,
2.01,0.1806,0.05316,0.02408,0.02369,0.1106,0.07602,0.005442,0.09233,0.0408,0.05356,0.2618,0.2584,
2.009,0.2042,0.05266,0.02412,0.02366,0.1106,0.07594,0.005436,0.09247,0.04093,0.0531,0.2629,0.2582,
2.008,0.1881,0.05228,0.02437,0.02367,0.1107,0.07562,0.005437,0.09249,0.04093,0.05311,0.2629,0.2585,
2.006,0.1927,0.05464,0.02439,0.02359,0.1102,0.07365,0.005416,0.09828,0.03492,0.055,0.2634,0.2565,
2.004,0.1982,0.05435,0.02441,0.0236,0.1101,0.07275,0.005316,0.09856,0.03482,0.05459,0.2644,0.2571,
2.008,0.2077,0.05499,0.02448,0.02363,0.1098,0.07279,0.005319,0.09886,0.03459,0.05665,0.2625,0.2564,
2.006,0.197,0.05453,0.02445,0.02329,0.1097,0.07226,0.005474,0.09877,0.03466,0.05633,0.2636,0.257,
2.013,0.1803,0.05483,0.02448,0.02331,0.1097,0.07229,0.005476,0.09881,0.035,0.06035,0.2594,0.2564,
2.021,0.1694,0.05588,0.02448,0.02332,0.1097,0.07195,0.005348,0.09881,0.03602,0.06435,0.2544,0.2558,
2.021,0.174,0.05563,0.02462,0.02332,0.1097,0.07225,0.005062,0.09882,0.03674,0.06364,0.2544,0.2558,
2.024,0.177,0.05644,0.02444,0.02331,0.11,0.07228,0.005249,0.09868,0.03843,0.06239,0.2541,0.2547,
2.026,0.162,0.05572,0.02449,0.02333,0.1109,0.07229,0.005409,0.09853,0.03909,0.06272,0.2532,0.2544,
2.063,0.2326,0.05523,0.02444,0.02334,0.111,0.07187,0.07689,0.02693,0.03924,0.06245,0.2541,0.2545,
2.063,0.2316,0.05522,0.02445,0.02334,0.111,0.07187,0.07721,0.02694,0.03891,0.06245,0.2541,0.2545,
2.068,0.2323,0.05634,0.02458,0.02338,0.1108,0.0719,0.07729,0.0266,0.04222,0.06103,0.2524,0.2534,
2.067,0.2593,0.0558,0.02462,0.02342,0.1112,0.07143,0.07745,0.02644,0.04252,0.06073,0.2524,0.2539,
2.069,0.1627,0.05721,0.02475,0.0234,0.1111,0.07135,0.07736,0.02641,0.04263,0.0605,0.2534,0.2518,
2.067,0.1668,0.05706,0.02465,0.02347,0.111,0.06968,0.07739,0.02642,0.04324,0.05993,0.2535,0.2536,
2.064,0.1666,0.05627,0.02466,0.02341,0.1112,0.06895,0.07754,0.02602,0.04345,0.05947,0.2554,0.2536,
2.067,0.1636,0.05643,0.02471,0.02339,0.111,0.06886,0.0776,0.02583,0.04376,0.06178,0.2536,0.2529,
2.064,0.1622,0.05618,0.02472,0.02273,0.1108,0.06885,0.07725,0.02577,0.04365,0.06163,0.2555,0.2529,
2.071,0.1665,0.05727,0.02469,0.02281,0.1106,0.06893,0.07732,0.02568,0.04379,0.06512,0.2525,0.2513,
2.07,0.1662,0.05688,0.02474,0.02278,0.1105,0.06836,0.07759,0.02556,0.0443,0.06475,0.2528,0.2517,
2.07,0.1809,0.05677,0.02482,0.02281,0.1105,0.06836,0.07775,0.02556,0.04481,0.06408,0.2528,0.2517,
2.069,0.1689,0.05629,0.02487,0.02282,0.1108,0.06806,0.07776,0.02565,0.04514,0.06352,0.2529,0.2522,
2.073,0.1815,0.05694,0.02484,0.02281,0.1107,0.06798,0.07766,0.02562,0.04545,0.06576,0.2511,0.2511,
2.073,0.1742,0.05692,0.02486,0.02282,0.1107,0.06741,0.07766,0.02562,0.04545,0.06576,0.2511,0.2517,
2.079,0.1686,0.05726,0.02489,0.02281,0.1106,0.06733,0.07773,0.02569,0.04885,0.06589,0.2482,0.2508,
2.079,0.1773,0.05699,0.02504,0.02281,0.1106,0.06734,0.07774,0.02569,0.0496,0.06515,0.2482,0.2508,
2.078,0.1781,0.05656,0.02512,0.0228,0.1105,0.08135,0.0636,0.02595,0.04976,0.06459,0.2492,0.2506,
2.073,0.2409,0.05654,0.02508,0.02285,0.1105,0.09171,0.05313,0.02574,0.04996,0.06414,0.2492,0.2512,
2.071,0.1665,0.05557,0.02508,0.02244,0.1114,0.09129,0.05298,0.02574,0.05097,0.06313,0.2492,0.2522,
2.07,0.2041,0.05581,0.02503,0.02243,0.1111,0.09139,0.05285,0.02536,0.05179,0.06204,0.2511,0.251,
2.073,0.1901,0.05653,0.025,0.02246,0.1113,0.0914,0.05301,0.02573,0.05238,0.06215,0.2499,0.2501,
2.073,0.189,0.05647,0.02506,0.02247,0.1113,0.0914,0.05346,0.0256,0.05297,0.06125,0.2499,0.2501,
2.072,0.1804,0.05687,0.02511,0.02247,0.1108,0.09023,0.05356,0.02544,0.05257,0.06194,0.251,0.25,
2.076,0.171,0.05808,0.0251,0.02246,0.1105,0.08971,0.0535,0.02525,0.05301,0.06378,0.2496,0.249,
2.065,0.1909,0.05801,0.02504,0.02248,0.1102,0.08994,0.06589,0.01247,0.05454,0.06573,0.247,0.2487,
2.064,0.1811,0.05627,0.02509,0.02252,0.1117,0.09011,0.06609,0.01213,0.05483,0.06545,0.247,0.2487,
2.062,0.1844,0.05615,0.02503,0.02257,0.1116,0.09015,0.06619,0.01177,0.05545,0.06469,0.248,0.2484,
2.062,0.1749,0.05596,0.0251,0.02258,0.1116,0.09066,0.06586,0.01162,0.05634,0.06381,0.248,0.2485,
2.065,0.1767,0.05576,0.02508,0.02255,0.1115,0.09072,0.06563,0.0121,0.05661,0.06548,0.2464,0.2482,
2.062,0.1883,0.0556,0.02514,0.02253,0.1113,0.08866,0.06601,0.01162,0.05691,0.06504,0.2473,0.2498,
2.058,0.1699,0.05546,0.02514,0.02254,0.1112,0.08664,0.0664,0.01114,0.05712,0.06467,0.2483,0.2514,
2.058,0.1664,0.0554,0.02518,0.02256,0.1112,0.08544,0.0664,0.01137,0.05849,0.06307,0.2483,0.2526,
2.07,0.2139,0.05524,0.02524,0.02253,0.1111,0.08476,0.06699,0.04602,0.02419,0.06188,0.2492,0.2529,
2.072,0.2058,0.05524,0.02533,0.02255,0.1109,0.0837,0.06723,0.04579,0.02478,0.0626,0.2486,0.2532,
2.069,0.2154,0.05531,0.02523,0.02258,0.1114,0.09615,0.05394,0.04636,0.02599,0.06246,0.2469,0.2538,
2.068,0.2157,0.05523,0.0253,0.02258,0.1114,0.09517,0.05363,0.04636,0.02647,0.06198,0.2469,0.2551,
2.067,0.2138,0.05501,0.02519,0.02263,0.1114,0.09576,0.05367,0.04541,0.02648,0.062,0.2469,0.2555,
2.067,0.223,0.05496,0.02523,0.02265,0.1114,0.09592,0.05387,0.04522,0.02674,0.06158,0.2469,0.2555,
2.069,0.218,0.05484,0.02524,0.02266,0.1111,0.09533,0.05374,0.04524,0.03017,0.05819,0.2471,0.2564,
2.068,0.216,0.05507,0.02534,0.02268,0.1111,0.09417,0.05359,0.04531,0.03093,0.05721,0.2471,0.2575,
2.07,0.223,0.05597,0.02534,0.02272,0.1111,0.09384,0.05394,0.0454,0.0311,0.05659,0.2471,0.2569,
2.068,0.2173,0.05574,0.02534,0.02269,0.1109,0.09305,0.05396,0.04513,0.03293,0.05455,0.2489,0.2568,
2.068,0.2068,0.05516,0.02543,0.02271,0.1113,0.0932,0.05427,0.0449,0.03332,0.05393,0.2489,0.2568,
2.075,0.2038,0.05679,0.02536,0.02212,0.1111,0.09193,0.05422,0.0452,0.03408,0.05752,0.2451,0.2566,
2.075,0.2106,0.05655,0.0254,0.02214,0.1119,0.09193,0.05391,0.04536,0.03438,0.05708,0.2451,0.2562,
2.075,0.2475,0.05626,0.02553,0.02215,0.112,0.0909,0.05441,0.04502,0.03572,0.05558,0.2451,0.2573,
2.074,0.2587,0.05594,0.02528,0.02216,0.1123,0.08956,0.05459,0.04504,0.03852,0.05266,0.2452,0.2587,
2.072,0.247,0.05577,0.02543,0.02218,0.1123,0.08847,0.05443,0.04504,0.03881,0.05238,0.2452,0.26,
2.069,0.2424,0.05543,0.0254,0.02219,0.1122,0.08644,0.05395,0.04499,0.03955,0.05155,0.2462,0.2621,
2.071,0.2463,0.05746,0.0256,0.02219,0.1122,0.08592,0.0538,0.04484,0.04029,0.05065,0.2462,0.2609,
2.07,0.2271,0.05746,0.02559,0.02221,0.1122,0.08489,0.05372,0.04464,0.04109,0.04985,0.2462,0.2622,
2.07,0.2265,0.05746,0.02558,0.02222,0.1122,0.08517,0.05344,0.04479,0.04166,0.04912,0.2462,0.2622,
2.069,0.2269,0.05899,0.02567,0.02227,0.1126,0.08452,0.0619,0.03651,0.04288,0.04762,0.2463,0.2607,
2.067,0.2231,0.05692,0.02568,0.02227,0.1137,0.08414,0.06179,0.03653,0.04403,0.04653,0.2464,0.2619,
2.064,0.2817,0.05649,0.02576,0.02227,0.1135,0.08243,0.06158,0.03679,0.04457,0.04562,0.2475,0.2635,
2.061,0.2543,0.05635,0.02579,0.02227,0.1132,0.08146,0.06111,0.03675,0.04503,0.04505,0.2484,0.2645,
2.067,0.228,0.05665,0.02581,0.02231,0.1133,0.08166,0.06094,0.03676,0.04566,0.04739,0.2455,0.264,
2.066,0.2458,0.05657,0.02569,0.02238,0.1131,0.0812,0.06087,0.03723,0.04494,0.04734,0.2465,0.2642,
2.063,0.2349,0.05442,0.0257,0.02243,0.115,0.08035,0.06107,0.03729,0.04471,0.04735,0.2465,0.2651,
2.066,0.2315,0.05504,0.02573,0.02246,0.1149,0.08051,0.06093,0.03729,0.0452,0.04787,0.2456,0.2645,
2.063,0.2346,0.05499,0.02567,0.02248,0.1148,0.07845,0.06094,0.03798,0.04495,0.04747,0.2456,0.2666,
2.062,0.2437,0.05483,0.0258,0.02247,0.114,0.07785,0.06091,0.03834,0.04512,0.04688,0.2467,0.2671,
2.066,0.2475,0.0556,0.02589,0.02184,0.1136,0.07686,0.06085,0.03831,0.04507,0.05068,0.2439,0.2674,
2.064,0.2556,0.05448,0.02574,0.02182,0.1145,0.07639,0.06107,0.03815,0.04647,0.04935,0.244,0.268,
2.064,0.2377,0.05445,0.02578,0.02183,0.1142,0.07603,0.06107,0.03826,0.04709,0.0485,0.2441,0.2686,
2.065,0.2404,0.05508,0.02586,0.02186,0.1142,0.07621,0.06109,0.03812,0.04768,0.04794,0.2442,0.2677,
2.064,0.2377,0.05486,0.02583,0.0219,0.1145,0.07568,0.06125,0.03829,0.04839,0.04691,0.2442,0.2682,
2.064,0.2678,0.05483,0.02584,0.02193,0.1145,0.07537,0.06125,0.03845,0.04891,0.04623,0.2442,0.2686,
2.062,0.2461,0.05479,0.02587,0.02193,0.1145,0.07477,0.06078,0.03845,0.05059,0.04456,0.2442,0.2696,
2.061,0.2502,0.05419,0.02593,0.02192,0.1147,0.07497,0.06076,0.03852,0.05055,0.04402,0.2451,0.2693,
2.063,0.247,0.05438,0.026,0.02186,0.1145,0.07488,0.0607,0.03897,0.05107,0.04393,0.2451,0.2685,
2.061,0.2269,0.05417,0.0261,0.02185,0.1143,0.07426,0.06063,0.03893,0.05361,0.04129,0.2461,0.2688,
2.065,0.2354,0.05452,0.02622,0.02186,0.1139,0.07394,0.06069,0.03936,0.05337,0.04368,0.2435,0.2689,
2.065,0.2725,0.05435,0.02616,0.02185,0.1145,0.07403,0.06049,0.03933,0.05361,0.04336,0.2445,0.2678,
2.064,0.2634,0.05416,0.02631,0.02186,0.1144,0.07344,0.06065,0.03918,0.05403,0.04296,0.2445,0.2685,
2.064,0.2405,0.05407,0.02639,0.02187,0.1144,0.0757,0.05856,0.03924,0.0545,0.04226,0.2445,0.2685,
2.065,0.2327,0.055,0.02651,0.02191,0.1143,0.07571,0.05856,0.03925,0.05502,0.04175,0.2445,0.2674,
2.067,0.2371,0.05607,0.02649,0.02193,0.1143,0.07571,0.05899,0.0392,0.05464,0.04175,0.2445,0.2664,
2.067,0.2257,0.05557,0.02652,0.02195,0.1149,0.07587,0.05885,0.0392,0.05482,0.04158,0.2446,0.2662,
2.066,0.2303,0.05507,0.02657,0.02199,0.1166,0.07562,0.0587,0.03916,0.05578,0.0405,0.2446,0.2654,
2.064,0.2203,0.05512,0.02653,0.02195,0.1161,0.07518,0.05879,0.03905,0.056,0.03943,0.2474,0.2644,
2.058,0.2256,0.05375,0.02655,0.02196,0.117,0.07526,0.06528,0.03269,0.05602,0.03893,0.2484,0.2642,
2.054,0.2167,0.05374,0.02644,0.02198,0.1168,0.07408,0.06549,0.03267,0.06149,0.03335,0.2485,0.2655,
2.055,0.2344,0.05425,0.02639,0.02142,0.1166,0.07411,0.06551,0.03268,0.062,0.03374,0.2477,0.2656,
2.054,0.2314,0.05402,0.02642,0.0214,0.1162,0.07404,0.06561,0.03263,0.06183,0.03371,0.2487,0.2654,
2.051,0.2094,0.05386,0.02646,0.02139,0.1161,0.07332,0.06553,0.03259,0.06377,0.03165,0.2497,0.2657,
2.046,0.2112,0.0553,0.02642,0.02072,0.1158,0.0728,0.07537,0.0225,0.06407,0.03432,0.2483,0.2644,
2.045,0.1839,0.05485,0.0265,0.02074,0.1157,0.07287,0.07548,0.02215,0.06431,0.03398,0.2493,0.2641,
2.04,0.1862,0.05467,0.02645,0.02071,0.1154,0.07103,0.07621,0.02112,0.0639,0.0339,0.2512,0.2654,
2.024,0.2228,0.05461,0.02641,0.02069,0.115,0.1048,0.04179,0.02107,0.06417,0.03341,0.2522,0.2658,
2.021,0.2075,0.05417,0.02639,0.02065,0.1146,0.1044,0.04178,0.02084,0.06423,0.03299,0.255,0.2648,
2.024,0.288,0.05473,0.02635,0.0207,0.1146,0.1044,0.04178,0.02108,0.06426,0.03388,0.2539,0.2643,
2.023,0.2761,0.05471,0.02628,0.02071,0.1146,0.1034,0.04164,0.02128,0.06437,0.03358,0.2539,0.2655,
2.026,0.2683,0.05644,0.02617,0.02067,0.1143,0.1014,0.04139,0.02123,0.06467,0.03537,0.2535,0.2649,
2.031,0.2455,0.05786,0.02625,0.02067,0.1143,0.09902,0.04192,0.0207,0.06678,0.03659,0.2502,0.2658,
2.046,0.2341,0.05994,0.02625,0.02073,0.1143,0.09804,0.04207,0.02077,0.06657,0.04322,0.2436,0.2646,
2.049,0.2352,0.06122,0.02618,0.02071,0.1143,0.09809,0.04225,0.02063,0.06709,0.04357,0.2429,0.263,
2.048,0.2081,0.06101,0.02632,0.02073,0.1143,0.0978,0.04225,0.02048,0.0671,0.04358,0.2429,0.2635,
2.015,0.2234,0.06202,0.02634,0.02075,0.1143,0.1243,0.01592,0.02055,0.06763,0.04394,0.2418,0.2625,
2.012,0.2065,0.06173,0.02649,0.02075,0.1142,0.122,0.0159,0.02053,0.06893,0.0425,0.2427,0.2643,
2.013,0.1995,0.06175,0.02639,0.02063,0.1141,0.1217,0.0162,0.0203,0.06864,0.04315,0.2439,0.2632,
2.012,0.1904,0.06158,0.02638,0.02064,0.1141,0.1213,0.01661,0.0199,0.0693,0.04251,0.244,0.2637,
2.012,0.1889,0.06146,0.02647,0.02067,0.1141,0.1213,0.01676,0.01975,0.07043,0.04139,0.244,0.2637,
2.011,0.1931,0.06138,0.02655,0.02067,0.1141,0.1204,0.01692,0.01959,0.07043,0.04139,0.244,0.2647,
2.008,0.2012,0.06113,0.02665,0.02067,0.1142,0.1188,0.01653,0.01959,0.0713,0.04051,0.244,0.2666,
2.014,0.2666,0.06166,0.02662,0.0207,0.1142,0.118,0.01686,0.01926,0.07208,0.04294,0.2408,0.2669,
2.016,0.2259,0.06187,0.02696,0.02069,0.114,0.1165,0.01699,0.01909,0.07273,0.04376,0.2401,0.2672,
2.016,0.2123,0.06264,0.027,0.02071,0.1142,0.1153,0.01699,0.01932,0.073,0.04326,0.2401,0.2674,
2.013,0.1752,0.06216,0.027,0.02071,0.114,0.1145,0.0166,0.01928,0.07324,0.04277,0.242,0.2678,
2.012,0.1813,0.062,0.02709,0.02077,0.114,0.1136,0.01791,0.01786,0.07324,0.04277,0.242,0.2688,
2.009,0.1813,0.06178,0.02719,0.02069,0.1137,0.112,0.01775,0.01785,0.0737,0.0422,0.243,0.2702,
2.007,0.2287,0.05993,0.02717,0.02071,0.1151,0.1113,0.01806,0.0175,0.07398,0.04182,0.244,0.2705,
2.005,0.2281,0.05979,0.0272,0.02078,0.1151,0.1101,0.01835,0.0173,0.07424,0.0414,0.244,0.2719,
2.012,0.2081,0.06072,0.02727,0.0208,0.1151,0.1087,0.01835,0.01727,0.07426,0.04502,0.2404,0.2721,
1.981,0.1722,0.06067,0.02729,0.02082,0.1151,0.1197,0.005858,0.01704,0.07504,0.04424,0.2404,0.2739,
1.979,0.1902,0.06011,0.02746,0.02084,0.1151,0.1188,0.005861,0.01705,0.07605,0.04329,0.2405,0.2749,
1.98,0.1846,0.06074,0.02744,0.02086,0.1149,0.1156,0.00604,0.01688,0.07699,0.04425,0.2388,0.2775,
1.978,0.1837,0.06047,0.02747,0.02087,0.115,0.1139,0.005979,0.01688,0.07783,0.04344,0.2388,0.2794,
1.976,0.1776,0.06117,0.02748,0.01983,0.1149,0.1139,0.00598,0.01688,0.07784,0.04345,0.2388,0.2797,
1.976,0.1854,0.0611,0.02751,0.01987,0.1149,0.1129,0.00598,0.01688,0.07784,0.04345,0.2388,0.2807,
