R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3199999.9999999995,4600.0,4500.0,4500.0,7100.0,2700.0,17.0,3199999.9999999995,7.2E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.6E-5,1.4E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3199999.9999999995,4600.0,4500.0,4500.0,7100.0,2700.0,17.0,3199999.9999999995,8.3E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.7E-5,1.4E-11,2.1E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,8.5E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.6E-5,1.3E-11,2.1E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,8.1E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.7E-5,1.3E-11,2.1E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,7.4E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.7E-5,1.3E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.6E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.7E-5,1.3E-11,2.3E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.8E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.7E-5,1.3E-11,2.4E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.1E-5,0.26,0.26,0.0,150.0,53.0,110000.0,7.7E-5,1.3E-11,2.5E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.7E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.3E-11,2.4E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,7.0E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.2E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,7.5E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.2E-11,2.1E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,7.4E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.2E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.9E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.2E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.2E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.2E-11,2.3E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.5E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.2E-11,2.4E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,4.9E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.2E-11,2.5E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,4.7E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.1E-11,2.5E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.1E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.1E-11,2.3E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.9E-5,0.26,0.26,0.0,140.0,53.0,110000.0,7.7E-5,1.1E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,7.0E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.1E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.7E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.1E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.1E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.1E-11,2.3E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.5E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.1E-11,2.4E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,4.9E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.1E-11,2.5E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,4.3E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.0E-11,2.6E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.5E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.0E-11,2.4E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.5E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.0E-11,2.3E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.9E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.0E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.7E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,1.0E-11,2.2E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.2E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,9.9E-12,2.3E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.6E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,9.8E-12,2.4E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,5.0E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,9.7E-12,2.5E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,4.4E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,9.6E-12,2.6E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,4.9E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,9.5E-12,2.5E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.1E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,9.4E-12,2.3E7,1.0,5.3E8,
4.2000000000000005E-36,1.7,5400.0,3000.0,6600.0,3099999.9999999995,4600.0,4500.0,4400.0,7100.0,2700.0,17.0,3199999.9999999995,6.7E-5,0.26,0.26,0.0,130.0,53.0,110000.0,7.7E-5,9.3E-12,2.2E7,1.0,5.3E8,
8.1E-36,5.2,2800.0,15000.0,2300.0,3699999.9999999995,4500.0,4500.0,4400.0,7000.0,2700.0,17.0,3699999.9999999995,7.0E-5,0.26,0.26,0.0,160.0,46.0,360000.0,2.5E-4,7.0E-12,2.1E7,1.0,5.4E8,
3.2E-36,2.0,2800.0,2200.0,2300.0,3599999.9999999995,4500.0,4500.0,4400.0,7000.0,2700.0,17.0,3599999.9999999995,8.7E-5,0.21,0.21,0.0,160.0,46.0,350000.0,2.5E-4,2.7E-12,2.0E7,1.0,5.4E8,
3.0E-36,1.9,2800.0,2200.0,2300.0,3199999.9999999995,4500.0,4500.0,4400.0,7000.0,2700.0,17.0,3199999.9999999995,9.3E-5,0.2,0.2,0.0,160.0,42.0,310000.0,2.4E-4,2.6E-12,1.9E7,1.0,5.4E8,
1.1E-36,0.82,4500.0,2400.0,210.0,3599999.9999999995,10000.0,4500.0,4400.0,7000.0,2700.0,17.0,3699999.9999999995,4.6E-5,0.21,0.21,0.0,160.0,13.0,370000.0,3.6E-4,3.3E-10,1.8E7,1.0,5.4E8,
1.0000000000000001E-36,0.78,4500.0,2400.0,210.0,3299999.9999999995,2900.0,4500.0,4400.0,7000.0,2700.0,17.0,3299999.9999999995,3.5E-5,0.2,0.2,0.0,160.0,11.0,340000.0,3.5E-4,3.1E-10,1.7E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4500.0,4400.0,7000.0,2700.0,17.0,3199999.9999999995,3.9E-5,0.19,0.19,0.0,160.0,11.0,320000.0,3.5E-4,3.0E-10,1.6E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4500.0,4400.0,7000.0,2700.0,17.0,3199999.9999999995,4.0E-5,0.19,0.19,0.0,160.0,11.0,320000.0,3.5E-4,2.9E-10,1.5E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4500.0,4400.0,7000.0,2700.0,17.0,3199999.9999999995,3.8E-5,0.19,0.19,0.0,160.0,11.0,320000.0,3.5E-4,2.9E-10,1.6E7,1.0,5.4E8,
1.0000000000000001E-36,0.79,4500.0,2400.0,210.0,3399999.9999999995,2900.0,4500.0,4400.0,1900.0,2700.0,17.0,3399999.9999999995,4.3E-5,0.2,0.2,0.0,160.0,12.0,360000.0,3.8E-4,2.8E-10,1.6E7,1.0,5.4E8,
1.0E-36,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.3E-5,0.19,0.19,0.0,160.0,11.0,330000.0,3.8E-4,2.7E-10,1.5E7,1.0,5.4E8,
1.0000000000000001E-36,0.77,4500.0,2400.0,210.0,3299999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3299999.9999999995,4.9E-5,0.2,0.2,0.0,170.0,11.0,350000.0,4.2E-4,2.6E-10,1.5E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.3E-5,0.2,0.2,0.0,170.0,11.0,340000.0,4.2E-4,2.5E-10,1.4E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.4E-5,0.2,0.2,0.0,170.0,11.0,340000.0,4.2E-4,2.5E-10,1.4E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.9E-5,0.2,0.2,0.0,170.0,11.0,340000.0,4.2E-4,2.5E-10,1.4E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.2E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.4E-10,1.5E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,3.5E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.4E-10,1.6E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,3.0E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.4E-10,1.7E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,2.5E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.4E-10,1.8E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,2.1E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.3E-10,2.0E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.9E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.3E-10,2.0E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,2.3E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.3E-10,1.9E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,2.4E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.2E-10,1.9E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,2.3E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.2E-10,1.9E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,2.1E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.2E-10,1.9E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.9E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.2E-10,2.0E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.6E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.2E-10,2.1E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.4E-5,0.2,0.2,0.0,160.0,11.0,340000.0,4.2E-4,2.1E-10,2.3E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.2E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,2.1E-10,2.4E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.5E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,2.1E-10,2.2E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.7E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,2.1E-10,2.1E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.8E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,2.0E-10,2.1E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.7E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,2.0E-10,2.1E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.5E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,2.0E-10,2.2E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.4E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,2.0E-10,2.3E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.2E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,1.9E-10,2.4E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.1E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,1.9E-10,2.5E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.2E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,1.9E-10,2.4E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.4E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,1.9E-10,2.2E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.6E-5,0.2,0.2,0.0,150.0,11.0,340000.0,4.2E-4,1.9E-10,2.2E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.5E-5,0.2,0.2,0.0,140.0,11.0,340000.0,4.2E-4,1.8E-10,2.2E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.4E-5,0.2,0.2,0.0,140.0,11.0,340000.0,4.2E-4,1.8E-10,2.2E7,1.0,5.4E8,
9.9E-37,0.76,4500.0,2400.0,210.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,1.3E-5,0.2,0.2,0.0,140.0,11.0,340000.0,4.2E-4,1.8E-10,2.3E7,1.0,5.4E8,
5.3E-37,0.89,3300.0,390.0,4800.0,3299999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3299999.9999999995,5.6E-5,0.18,0.18,0.0,150.0,40.0,470000.0,7.1E-4,4.8E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,6.4E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.8E-11,2.1E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,7.7E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.7E-11,1.9E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,8.1E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.7E-11,1.9E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,7.8E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.6E-11,1.9E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,7.1E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.6E-11,2.0E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,6.2E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.5E-11,2.1E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.3E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.5E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.7E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.4E-11,2.3E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.4E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.4E-11,2.4E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.6E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.3E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,6.2E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.3E-11,2.1E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,6.2E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.2E-11,2.1E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.8E-5,0.18,0.18,0.0,150.0,40.0,460000.0,7.1E-4,4.2E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.2E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,4.1E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.6E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,4.1E-11,2.3E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.1E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,4.0E-11,2.4E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,3.6E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,4.0E-11,2.6E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.5E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,3.9E-11,2.4E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.3E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,3.9E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.5E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,3.9E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,5.3E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,3.8E-11,2.2E7,1.0,5.4E8,
5.3E-37,0.88,3300.0,390.0,4800.0,3199999.9999999995,2900.0,4400.0,4400.0,1900.0,2700.0,17.0,3199999.9999999995,4.9E-5,0.18,0.18,0.0,140.0,40.0,460000.0,7.1E-4,3.8E-11,2.3E7,1.0,5.4E8,
