cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03142,14.46,0.005065,2.836E-4,5.635E-4,0.009977,0.001731,0.02563,0.006566,0.002627,0.001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8830.0,97.92,17.46,9.214,1091.0,5.291,29.05,8.975,147.6,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48530.0,9.45E25,12310.0,710.2,800.8,10890.0,1960.0,29290.0,7690.0,3418.0,3762.0,9.729,1703.0,446.9,19.92,50.16,37.01,1.078,2.161,0.7434,1.058,0.3952,2.854,1483.0,389.1,17.44,44.18,32.25,0.9528,1.913,0.6571,0.9338,0.3476,24.92,549.6,144.3,6.335,15.74,11.88,0.3349,0.6681,0.2306,0.3289,0.1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,70.82,0.02913,0.003839,0.009966,0.1559,0.03382,0.5776,0.146,0.05546,0.03326,4.252E-5,0.005554,2.169E-6,2.308E-7,5.723E-7,9.553E-6,1.968E-6,2.439E-5,6.228E-6,2.477E-6,1.6E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03142,14.46,0.004898,2.82E-4,5.542E-4,0.00995,0.001736,0.02563,0.006541,0.002672,0.001721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8833.0,95.22,17.43,9.27,1089.0,5.678,29.67,10.63,149.3,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48530.0,9.45E25,11890.0,708.1,790.6,10860.0,1966.0,29290.0,7663.0,3476.0,3757.0,9.729,1719.0,430.8,19.88,50.34,37.05,0.9011,2.202,0.7515,1.066,0.396,2.854,1497.0,375.1,17.41,44.34,32.28,0.7967,1.949,0.6642,0.9411,0.3483,24.92,554.8,139.1,6.323,15.8,11.89,0.2801,0.681,0.2332,0.3316,0.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,70.82,0.02824,0.003781,0.009764,0.1555,0.03391,0.5776,0.1453,0.0566,0.03335,4.252E-5,0.005555,2.104E-6,2.287E-7,5.623E-7,9.529E-6,1.973E-6,2.439E-5,6.203E-6,2.522E-6,1.604E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03142,14.46,0.004753,2.864E-4,5.628E-4,0.009873,0.001723,0.02554,0.006619,0.002685,0.001723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8834.0,94.54,17.4,9.234,1084.0,5.644,30.03,10.5,149.2,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48530.0,9.45E25,11520.0,712.7,801.5,10820.0,1952.0,29200.0,7762.0,3478.0,3712.0,9.729,1733.0,415.9,20.04,49.91,37.02,0.5291,3.06,0.6952,1.071,0.4132,2.854,1509.0,362.1,17.54,43.95,32.26,0.4675,2.708,0.6144,0.9453,0.3638,24.92,559.5,134.3,6.373,15.67,11.88,0.1648,0.947,0.2158,0.3331,0.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,70.82,0.02761,0.003866,0.009961,0.1544,0.0338,0.5756,0.147,0.05668,0.03318,4.252E-5,0.005555,2.05E-6,2.329E-7,5.702E-7,9.461E-6,1.949E-6,2.431E-5,6.277E-6,2.531E-6,1.604E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03145,14.45,0.00579,2.793E-4,5.544E-4,0.009863,0.00161,0.02559,0.006602,0.002685,0.001706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8836.0,93.73,17.47,9.283,1088.0,5.642,29.64,11.97,147.6,20.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48560.0,9.449E25,14150.0,702.4,793.2,10810.0,1824.0,29250.0,7751.0,3490.0,3754.0,9.735,1634.0,515.5,19.83,50.61,37.47,0.525,2.341,0.6926,1.061,0.4152,2.859,1422.0,448.9,17.36,44.58,32.65,0.4639,2.072,0.6121,0.9367,0.3657,24.93,527.3,166.4,6.308,15.89,12.03,0.1636,0.7244,0.215,0.3301,0.1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,70.82,0.03262,0.003771,0.009775,0.1542,0.0315,0.5767,0.1466,0.05676,0.03285,4.255E-5,0.005554,2.446E-6,2.28E-7,5.623E-7,9.45E-6,1.824E-6,2.436E-5,6.26E-6,2.532E-6,1.587E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03145,14.46,0.005608,2.995E-4,5.614E-4,0.009836,0.001596,0.02561,0.006602,0.002725,0.001661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8838.0,101.5,17.83,9.931,1088.0,5.598,29.74,10.52,149.4,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48560.0,9.449E25,13720.0,719.4,803.4,10780.0,1809.0,29280.0,7756.0,3541.0,3688.0,9.735,1648.0,499.7,21.22,50.26,37.47,0.6216,2.34,0.7026,1.069,0.4034,2.859,1435.0,435.1,18.57,44.27,32.65,0.5494,2.071,0.6209,0.9439,0.3553,24.93,532.1,161.3,6.755,15.77,12.03,0.1935,0.7243,0.2181,0.3326,0.1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,70.82,0.03166,0.003983,0.009873,0.1538,0.03119,0.577,0.1465,0.05768,0.03191,4.255E-5,0.005554,2.372E-6,2.426E-7,5.676E-7,9.423E-6,1.811E-6,2.437E-5,6.26E-6,2.57E-6,1.546E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03145,14.46,0.005376,2.845E-4,5.718E-4,0.009816,0.02286,0.004346,0.006506,0.002867,0.00164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8840.0,98.09,18.11,16.08,1088.0,29.87,5.686,10.32,148.1,21.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48560.0,9.449E25,13220.0,714.0,803.6,10770.0,26120.0,4973.0,7646.0,3731.0,3627.0,9.735,1665.0,483.0,21.0,50.07,37.35,2.426,0.4629,0.7264,1.08,0.3959,2.859,1450.0,420.6,18.38,44.11,32.55,2.146,0.4094,0.6418,0.9535,0.3487,24.93,537.6,155.9,6.686,15.71,11.99,0.7528,0.1436,0.2256,0.3359,0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,70.82,0.03023,0.00385,0.009841,0.1535,0.5101,0.0978,0.1444,0.06076,0.03158,4.255E-5,0.005554,2.264E-6,2.306E-7,5.527E-7,9.406E-6,2.206E-5,4.138E-6,6.17E-6,2.706E-6,1.524E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03148,14.46,0.005173,2.788E-4,5.677E-4,0.009812,0.02062,0.00652,0.006637,0.00277,0.001618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8842.0,97.71,18.09,16.72,1089.0,24.93,10.67,10.43,145.6,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48590.0,9.449E25,12700.0,704.9,802.5,10790.0,23570.0,7459.0,7809.0,3610.0,3597.0,9.738,1683.0,463.9,20.73,50.3,38.71,2.121,0.535,0.7663,1.04,0.4026,2.862,1466.0,404.0,18.14,44.31,33.72,1.876,0.4731,0.6771,0.918,0.3547,24.93,543.4,149.8,6.597,15.78,12.43,0.6578,0.1659,0.238,0.3234,0.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,70.82,0.02925,0.003799,0.009743,0.1532,0.4598,0.1468,0.1472,0.05871,0.03136,4.257E-5,0.005555,2.187E-6,2.268E-7,5.447E-7,9.392E-6,1.992E-5,6.208E-6,6.295E-6,2.614E-6,1.507E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03148,14.46,0.004983,2.726E-4,5.743E-4,0.009774,0.02152,0.01094,0.001331,0.002779,0.001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8844.0,98.68,17.93,16.56,1087.0,27.03,8.586,10.37,149.5,19.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48590.0,9.449E25,12190.0,694.0,806.5,10750.0,24590.0,12700.0,1576.0,3624.0,3547.0,9.738,1704.0,444.1,20.11,50.96,38.75,1.674,0.8584,0.2404,1.055,0.383,2.862,1484.0,386.7,17.6,44.89,33.76,1.481,0.759,0.2122,0.9313,0.3374,24.93,550.0,143.4,6.399,15.99,12.44,0.5195,0.2662,0.07504,0.3281,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,70.82,0.02853,0.00373,0.009899,0.1527,0.4799,0.2448,0.02901,0.05889,0.03097,4.257E-5,0.005555,2.125E-6,2.225E-7,5.508E-7,9.358E-6,2.078E-5,1.039E-5,1.262E-6,2.622E-6,1.486E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03148,14.46,0.005636,2.783E-4,5.842E-4,0.009752,0.0226,0.01038,7.664E-4,0.002798,0.001589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8851.0,93.28,18.85,16.77,1089.0,33.39,2.176,10.41,143.5,25.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48600.0,9.447999999999999E25,13850.0,695.4,813.4,10720.0,25980.0,11950.0,901.1,3646.0,3544.0,9.739,1642.0,505.3,20.2,50.38,38.93,3.423,0.5302,0.1922,1.033,0.408,2.863,1429.0,440.0,17.67,44.38,33.92,3.027,0.4688,0.1694,0.9116,0.3595,24.93,529.9,163.1,6.435,15.81,12.5,1.062,0.1645,0.06017,0.3213,0.1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,70.82,0.03184,0.003863,0.0101,0.1523,0.5034,0.2331,0.0165,0.05939,0.03081,4.257E-5,0.005554,2.379E-6,2.288E-7,5.601E-7,9.337E-6,2.18E-5,9.874E-6,7.271E-7,2.641E-6,1.48E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03149,14.46,0.005397,2.765E-4,6.116E-4,0.009722,0.02043,0.01253,7.695E-4,0.002808,0.001594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8860.0,95.74,17.13,20.56,1084.0,20.79,14.86,10.38,149.6,22.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48610.0,9.447999999999999E25,13240.0,688.2,841.9,10740.0,23490.0,14430.0,904.8,3670.0,3524.0,9.741,1662.0,483.7,19.18,49.84,42.36,2.598,1.021,0.1995,1.072,0.4525,2.865,1447.0,421.2,16.77,43.88,36.93,2.297,0.903,0.176,0.9463,0.3996,24.93,536.4,156.1,6.109,15.65,13.59,0.8064,0.3164,0.06238,0.3333,0.1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,70.82,0.03068,0.003883,0.0106,0.1516,0.4545,0.2816,0.01657,0.05959,0.03085,4.258E-5,0.005555,2.288E-6,2.298E-7,5.861E-7,9.295E-6,1.973E-5,1.193E-5,7.301E-7,2.65E-6,1.483E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03151,14.46,0.0055,2.754E-4,5.771E-4,0.009755,0.01967,0.01324,7.905E-4,0.002861,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8866.0,91.63,16.87,19.06,1099.0,19.47,16.22,10.4,147.8,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48630.0,9.447999999999999E25,13510.0,683.4,790.0,10780.0,22620.0,15250.0,924.7,3733.0,3439.0,9.743,1650.0,497.7,19.37,48.11,42.45,1.935,0.8753,0.2024,1.056,0.3505,2.867,1437.0,433.4,16.95,42.36,37.02,1.711,0.7743,0.1786,0.9324,0.3085,24.93,532.6,160.7,6.173,15.11,13.62,0.6012,0.2713,0.0633,0.3283,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,70.82,0.03099,0.003889,0.01005,0.152,0.4373,0.2974,0.01707,0.06082,0.02972,4.259E-5,0.005555,2.318E-6,2.295E-7,5.532E-7,9.323E-6,1.9E-5,1.26E-5,7.504E-7,2.7E-6,1.419E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03151,14.46,0.005375,2.761E-4,5.814E-4,0.009731,0.02012,0.01273,7.954E-4,0.002863,0.001519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8868.0,96.89,16.53,19.05,1101.0,20.36,15.18,10.15,146.1,16.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48640.0,9.447999999999999E25,13200.0,685.6,795.4,10760.0,23140.0,14670.0,933.1,3748.0,3415.0,9.744,1661.0,486.0,19.18,47.81,42.73,2.304,0.9669,0.204,1.047,0.3558,2.867,1447.0,423.2,16.78,42.1,37.26,2.037,0.8553,0.18,0.9247,0.3132,24.93,536.3,156.9,6.111,15.02,13.71,0.7153,0.2997,0.0638,0.3256,0.1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,70.82,0.03033,0.003898,0.01016,0.1517,0.4476,0.286,0.01707,0.06097,0.02972,4.259E-5,0.005555,2.27E-6,2.299E-7,5.574E-7,9.299E-6,1.942E-5,1.212E-5,7.543E-7,2.703E-6,1.418E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03152,14.46,0.005548,2.706E-4,5.548E-4,0.009729,0.02231,0.01051,7.919E-4,0.002914,0.001473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8868.0,103.2,17.62,14.41,1106.0,24.34,11.29,10.24,147.9,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48650.0,9.447999999999999E25,13640.0,684.8,764.3,10760.0,25670.0,12100.0,936.6,3839.0,3439.0,9.746,1648.0,501.4,18.96,47.05,41.85,2.67,0.832,0.2003,1.041,0.3399,2.869,1435.0,436.6,16.59,41.45,36.47,2.359,0.735,0.1766,0.9193,0.2991,24.93,531.8,161.9,6.041,14.75,13.44,0.8302,0.2588,0.06272,0.3238,0.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,70.82,0.0312,0.00381,0.009819,0.1516,0.4968,0.2359,0.01697,0.06204,0.02883,4.26E-5,0.005555,2.338E-6,2.237E-7,5.35E-7,9.295E-6,2.15E-5,9.996E-6,7.508E-7,2.75E-6,1.376E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03153,14.46,0.005513,2.663E-4,5.552E-4,0.009714,0.01977,0.01303,8.016E-4,0.002923,0.001449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2769999999999998E-22,8869.0,104.2,17.5,14.36,1108.0,20.0,15.76,10.18,146.7,15.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,48670.0,9.447999999999999E25,13550.0,679.6,762.3,10750.0,22740.0,15010.0,948.4,3862.0,3455.0,9.749,1650.0,499.0,19.62,47.27,42.03,1.973,0.9235,0.2001,1.037,0.3397,2.871,1436.0,434.5,17.17,41.65,36.62,1.743,0.8163,0.1764,0.9158,0.299,24.93,532.5,161.1,6.251,14.82,13.5,0.6136,0.2868,0.06264,0.3226,0.1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,70.82,0.03095,0.003667,0.009845,0.1514,0.4397,0.2926,0.01719,0.06223,0.02834,4.262E-5,0.005555,2.32E-6,2.181E-7,5.356E-7,9.282E-6,1.908E-5,1.24E-5,7.6E-7,2.759E-6,1.354E-6,
