FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
2.75052E-4,3.04105,3.35929,0.980865,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.83639E-7,0.00369643,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.52192,0.0,0.0,263.152,0.0,57501.0,878567.0,
2.74466E-4,3.04105,3.35928,0.980865,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.83035E-7,0.00368856,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.52067,0.0,0.0,262.591,0.0,57601.0,874183.0,
2.73765E-4,3.04105,3.35928,0.980864,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.82312E-7,0.00367913,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.51917,0.0,0.0,261.92,0.0,57701.0,868951.0,
2.73298E-4,3.04105,3.35928,0.980864,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.8183E-7,0.00367286,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.51817,0.0,0.0,261.474,0.0,57801.0,865480.0,
2.72716E-4,3.04105,3.35928,0.980863,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.8123E-7,0.00366503,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.51692,0.0,0.0,260.917,0.0,57901.0,861161.0,
2.72367E-4,3.04105,3.35928,0.980863,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.8087E-7,0.00366035,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.51617,0.0,0.0,260.583,0.0,58001.0,858581.0,
2.71092E-4,3.04104,3.35928,0.980862,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.79556E-7,0.00364321,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.51342,0.0,0.0,259.363,0.0,58101.0,849183.0,
2.70515E-4,3.04104,3.35927,0.980862,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.7896E-7,0.00363545,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.51217,0.0,0.0,258.811,0.0,58201.0,844946.0,
2.69823E-4,3.04104,3.35927,0.980861,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.78247E-7,0.00362616,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.51067,0.0,0.0,258.149,0.0,58301.0,839889.0,
2.69478E-4,3.04104,3.35927,0.980861,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.77891E-7,0.00362153,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50992,0.0,0.0,257.819,0.0,58401.0,837372.0,
2.68789E-4,3.04104,3.35927,0.980861,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.77181E-7,0.00361227,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50842,0.0,0.0,257.16,0.0,58501.0,832360.0,
2.68446E-4,3.04104,3.35927,0.98086,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.76827E-7,0.00360765,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50767,0.0,0.0,256.832,0.0,58601.0,829865.0,
2.67988E-4,3.04104,3.35927,0.98086,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.76355E-7,0.0036015,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50667,0.0,0.0,256.394,0.0,58701.0,826551.0,
2.67189E-4,3.04103,3.35927,0.980859,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.75531E-7,0.00359076,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50492,0.0,0.0,255.629,0.0,58801.0,820782.0,
2.66506E-4,3.04103,3.35926,0.980859,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.74827E-7,0.00358159,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50342,0.0,0.0,254.976,0.0,58901.0,815870.0,
2.65938E-4,3.04103,3.35926,0.980859,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.74241E-7,0.00357396,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50217,0.0,0.0,254.433,0.0,59001.0,811799.0,
2.65372E-4,3.04103,3.35926,0.980858,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.73657E-7,0.00356634,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.50092,0.0,0.0,253.891,0.0,59101.0,807748.0,
2.64807E-4,3.04103,3.35926,0.980858,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.73074E-7,0.00355874,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.49967,0.0,0.0,253.35,0.0,59201.0,803717.0,
2.63792E-4,3.04103,3.35926,0.980857,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.72028E-7,0.00354511,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.49742,0.0,0.0,252.379,0.0,59301.0,796513.0,
2.62893E-4,3.04102,3.35925,0.980856,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.71101E-7,0.00353303,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.49542,0.0,0.0,251.52,0.0,59401.0,790163.0,
2.62557E-4,3.04102,3.35925,0.980856,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.70755E-7,0.00352852,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.49467,0.0,0.0,251.198,0.0,59501.0,787795.0,
2.6144E-4,3.04102,3.35925,0.980855,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.69602E-7,0.0035135,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.49217,0.0,0.0,250.129,0.0,59601.0,779952.0,
2.61105E-4,3.04102,3.35925,0.980855,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.69257E-7,0.00350901,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.49142,0.0,0.0,249.809,0.0,59701.0,777615.0,
2.60883E-4,3.04102,3.35925,0.980855,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.69028E-7,0.00350601,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.49092,0.0,0.0,249.596,0.0,59801.0,776060.0,
2.60216E-4,3.04102,3.35925,0.980854,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.6834E-7,0.00349705,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.48942,0.0,0.0,248.958,0.0,59901.0,771415.0,
2.5944E-4,3.04102,3.35925,0.980854,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.6754E-7,0.00348663,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.48767,0.0,0.0,248.216,0.0,60001.0,766032.0,
