RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
5451000.0,3497000.0,2742000.0,7443000.0,1231000.0,1359000.0,2548000.0,6387000.0,3486000.0,1558000.0,6.001E7,6.013E7,
5551000.0,3496000.0,2742000.0,7477000.0,1238000.0,1355000.0,2553000.0,6406000.0,3396000.0,1559000.0,6.001E7,6.0E7,
5537000.0,3493000.0,2743000.0,7466000.0,1229000.0,1378000.0,2536000.0,6440000.0,3322000.0,1561000.0,6.001E7,6.001E7,
5604000.0,3505000.0,2743000.0,7481000.0,1200000.0,1378000.0,2548000.0,6459000.0,3334000.0,1562000.0,6.001E7,5.995E7,
5553000.0,3510000.0,2730000.0,7510000.0,1202000.0,1362000.0,2578000.0,6444000.0,3504000.0,1562000.0,6.001E7,5.997E7,
5523000.0,3510000.0,2731000.0,7515000.0,1217000.0,1352000.0,2572000.0,6476000.0,3565000.0,1565000.0,6.001E7,5.999E7,
5525000.0,3522000.0,2736000.0,7508000.0,1217000.0,1351000.0,2609000.0,6533000.0,3641000.0,1563000.0,6.001E7,5.996E7,
5498000.0,3510000.0,2740000.0,7504000.0,1223000.0,1387000.0,2578000.0,6544000.0,3658000.0,1562000.0,6.001E7,5.996E7,
5472000.0,3506000.0,2739000.0,7486000.0,1188000.0,1414000.0,2555000.0,6562000.0,3802000.0,1565000.0,6.001E7,6.0E7,
5411000.0,3500000.0,2725000.0,7535000.0,1175000.0,1420000.0,2537000.0,6606000.0,3738000.0,1566000.0,6.001E7,6.004E7,
5364000.0,3501000.0,2726000.0,7532000.0,1169000.0,1432000.0,2519000.0,6650000.0,3694000.0,1570000.0,6.001E7,6.007E7,
5264000.0,3500000.0,2717000.0,7536000.0,1589000.0,1023000.0,2507000.0,6647000.0,3685000.0,1571000.0,6.001E7,6.016E7,
5437000.0,3501000.0,2718000.0,7519000.0,1606000.0,1012000.0,2531000.0,6617000.0,3717000.0,1571000.0,6.001E7,5.997E7,
5385000.0,3506000.0,2720000.0,7521000.0,1644000.0,2150000.0,1398000.0,6716000.0,3656000.0,1570000.0,6.001E7,5.997E7,
5340000.0,3505000.0,2714000.0,7530000.0,1660000.0,2139000.0,1422000.0,6751000.0,3784000.0,1570000.0,6.001E7,6.0E7,
5317000.0,3507000.0,2713000.0,7527000.0,1672000.0,2138000.0,1451000.0,6728000.0,4054000.0,1574000.0,6.001E7,5.999E7,
5287000.0,3504000.0,2721000.0,7516000.0,1605000.0,2143000.0,1457000.0,6741000.0,4023000.0,1571000.0,6.001E7,6.008E7,
5341000.0,3515000.0,2725000.0,7549000.0,1585000.0,2133000.0,1488000.0,6736000.0,4017000.0,1572000.0,6.001E7,6.0E7,
5292000.0,3501000.0,2696000.0,7550000.0,1507000.0,2133000.0,1506000.0,6758000.0,3962000.0,1571000.0,6.001E7,6.012E7,
5262000.0,3500000.0,2702000.0,7563000.0,1509000.0,2127000.0,1512000.0,6784000.0,3918000.0,1571000.0,6.001E7,6.014E7,
5226000.0,3493000.0,2706000.0,7580000.0,1482000.0,2131000.0,1520000.0,6776000.0,3895000.0,1574000.0,6.001E7,6.017E7,
5463000.0,3494000.0,2711000.0,7557000.0,1454000.0,2136000.0,1537000.0,6763000.0,3891000.0,1570000.0,6.001E7,5.995E7,
5440000.0,3524000.0,2715000.0,7560000.0,1397000.0,2136000.0,1525000.0,6787000.0,3883000.0,1570000.0,6.002E7,6.0E7,
5425000.0,3515000.0,2719000.0,7548000.0,1358000.0,2128000.0,1545000.0,6784000.0,3823000.0,1569000.0,6.001E7,6.005E7,
5386000.0,3525000.0,2710000.0,7552000.0,1356000.0,2128000.0,1539000.0,6833000.0,3748000.0,1572000.0,6.001E7,6.007E7,
5439000.0,3518000.0,2715000.0,7541000.0,1355000.0,2123000.0,1545000.0,6821000.0,3800000.0,1570000.0,6.001E7,6.0E7,
5344000.0,3512000.0,2715000.0,7598000.0,1309000.0,2134000.0,1534000.0,6827000.0,3768000.0,1570000.0,6.001E7,6.006E7,
5305000.0,3507000.0,2718000.0,7599000.0,1337000.0,2123000.0,1517000.0,6875000.0,3721000.0,1571000.0,6.001E7,6.008E7,
5407000.0,3502000.0,2696000.0,7575000.0,1340000.0,2118000.0,1499000.0,6979000.0,3662000.0,1574000.0,6.001E7,6.0E7,
5414000.0,3519000.0,2698000.0,7574000.0,1330000.0,2114000.0,1493000.0,6979000.0,3680000.0,1573000.0,6.001E7,5.996E7,
5388000.0,3513000.0,2701000.0,7565000.0,1329000.0,2105000.0,1486000.0,6979000.0,3680000.0,1571000.0,6.001E7,5.998E7,
5313000.0,3521000.0,2701000.0,7598000.0,1353000.0,2110000.0,1457000.0,6989000.0,3669000.0,1571000.0,6.001E7,5.998E7,
5277000.0,3514000.0,2704000.0,7613000.0,1353000.0,2116000.0,1444000.0,6983000.0,3827000.0,1569000.0,6.001E7,6.001E7,
5304000.0,3515000.0,2691000.0,7607000.0,1336000.0,2095000.0,1444000.0,7036000.0,3822000.0,1568000.0,6.001E7,5.999E7,
5250000.0,3525000.0,2694000.0,7621000.0,1336000.0,2095000.0,1444000.0,7036000.0,3908000.0,1567000.0,6.001E7,5.999E7,
5223000.0,3524000.0,2693000.0,7600000.0,1341000.0,2095000.0,1438000.0,7036000.0,3908000.0,1567000.0,6.001E7,5.999E7,
5189000.0,3511000.0,2698000.0,7598000.0,1347000.0,2088000.0,1438000.0,7066000.0,3878000.0,1570000.0,6.001E7,5.999E7,
5161000.0,3501000.0,2700000.0,7572000.0,1359000.0,2082000.0,1447000.0,7071000.0,3905000.0,1570000.0,6.001E7,6.001E7,
5125000.0,3500000.0,2715000.0,7582000.0,1346000.0,2082000.0,1453000.0,7160000.0,3796000.0,1556000.0,6.001E7,6.004E7,
5154000.0,3502000.0,2721000.0,7579000.0,1346000.0,2082000.0,1459000.0,7175000.0,3821000.0,1552000.0,6.001E7,5.999E7,
5118000.0,3489000.0,2726000.0,7542000.0,1370000.0,2058000.0,1483000.0,7162000.0,3752000.0,1551000.0,6.001E7,6.0E7,
5152000.0,3490000.0,2729000.0,7531000.0,1322000.0,2062000.0,1491000.0,7204000.0,3748000.0,1551000.0,6.001E7,6.001E7,
5136000.0,3486000.0,2737000.0,7519000.0,1322000.0,2765000.0,804000.0,7199000.0,3738000.0,1550000.0,6.001E7,6.001E7,
5103000.0,3488000.0,2739000.0,7584000.0,1328000.0,2765000.0,797900.0,7231000.0,3846000.0,1548000.0,6.001E7,5.997E7,
5064000.0,3487000.0,2738000.0,7577000.0,1340000.0,2752000.0,809900.0,7302000.0,3733000.0,1550000.0,6.001E7,5.998E7,
5040000.0,3485000.0,2743000.0,7585000.0,1352000.0,2740000.0,818100.0,7294000.0,3718000.0,1550000.0,6.001E7,5.998E7,
4997000.0,3488000.0,2743000.0,7578000.0,1370000.0,2722000.0,818100.0,7393000.0,3618000.0,1550000.0,6.001E7,5.999E7,
4974000.0,3487000.0,2746000.0,7578000.0,1376000.0,2721000.0,813300.0,7393000.0,3736000.0,1550000.0,6.001E7,5.999E7,
4972000.0,3481000.0,2735000.0,7577000.0,1383000.0,2724000.0,812400.0,7427000.0,3703000.0,1549000.0,6.001E7,5.998E7,
4943000.0,3488000.0,2737000.0,7565000.0,1371000.0,2724000.0,812400.0,7476000.0,3667000.0,1551000.0,6.001E7,5.999E7,
4895000.0,3493000.0,2720000.0,7581000.0,1383000.0,2720000.0,813800.0,7489000.0,3646000.0,1551000.0,6.001E7,6.001E7,
4899000.0,3489000.0,2721000.0,7574000.0,1389000.0,2713000.0,821900.0,7497000.0,3729000.0,1553000.0,6.001E7,5.999E7,
4859000.0,3494000.0,2723000.0,7552000.0,1375000.0,2718000.0,817000.0,7518000.0,3708000.0,1554000.0,6.001E7,6.003E7,
4849000.0,3501000.0,2725000.0,7578000.0,1370000.0,2717000.0,825000.0,7580000.0,3746000.0,1553000.0,6.001E7,5.999E7,
4873000.0,3519000.0,2701000.0,7575000.0,1370000.0,2717000.0,812900.0,7607000.0,3782000.0,1550000.0,6.001E7,5.996E7,
4821000.0,3515000.0,2693000.0,7587000.0,1340000.0,2717000.0,812900.0,7645000.0,3795000.0,1550000.0,6.001E7,6.003E7,
4836000.0,3514000.0,2695000.0,7587000.0,1339000.0,2706000.0,873400.0,7606000.0,3844000.0,1550000.0,6.001E7,5.999E7,
4750000.0,3544000.0,2696000.0,7623000.0,1332000.0,2700000.0,891500.0,7655000.0,3869000.0,1550000.0,6.001E7,6.0E7,
4707000.0,3547000.0,2696000.0,7632000.0,1312000.0,2700000.0,927100.0,7669000.0,3808000.0,1550000.0,6.001E7,6.002E7,
4689000.0,3552000.0,2696000.0,7626000.0,1298000.0,2705000.0,921000.0,7702000.0,3761000.0,1551000.0,6.001E7,6.003E7,
4671000.0,3553000.0,2697000.0,7617000.0,1296000.0,2700000.0,964200.0,7674000.0,3731000.0,1552000.0,6.001E7,6.004E7,
4621000.0,3555000.0,2701000.0,7620000.0,1253000.0,2701000.0,994400.0,7676000.0,3693000.0,1547000.0,6.001E7,6.009E7,
4707000.0,3561000.0,2687000.0,7636000.0,1240000.0,2689000.0,1031000.0,7678000.0,3763000.0,1541000.0,6.001E7,6.002E7,
4746000.0,3557000.0,2687000.0,7626000.0,1225000.0,2695000.0,1025000.0,7692000.0,3807000.0,1542000.0,6.001E7,6.0E7,
4758000.0,3564000.0,2686000.0,7603000.0,1204000.0,3062000.0,669700.0,7715000.0,3870000.0,1540000.0,6.001E7,5.998E7,
4745000.0,3571000.0,2688000.0,7609000.0,1155000.0,3049000.0,681700.0,7713000.0,3944000.0,1542000.0,6.001E7,6.002E7,
4692000.0,3576000.0,2691000.0,7599000.0,1155000.0,3061000.0,5632000.0,2793000.0,3902000.0,1541000.0,6.001E7,6.004E7,
4677000.0,3572000.0,2694000.0,7566000.0,1143000.0,3061000.0,5638000.0,2818000.0,3843000.0,1544000.0,6.001E7,6.006E7,
4642000.0,3566000.0,2700000.0,7577000.0,1126000.0,3073000.0,5638000.0,2820000.0,3816000.0,1543000.0,6.001E7,6.007E7,
4618000.0,3569000.0,2707000.0,7565000.0,1135000.0,3063000.0,5650000.0,2860000.0,3763000.0,1543000.0,6.001E7,6.007E7,
4676000.0,3579000.0,2693000.0,7577000.0,1135000.0,3063000.0,5650000.0,2876000.0,3776000.0,1542000.0,6.001E7,5.998E7,
4629000.0,3592000.0,2699000.0,7585000.0,1128000.0,3069000.0,5648000.0,2949000.0,3656000.0,1543000.0,6.002E7,5.999E7,
4616000.0,3583000.0,2703000.0,7556000.0,1134000.0,3063000.0,5661000.0,2957000.0,3723000.0,1542000.0,6.001E7,5.999E7,
4564000.0,3577000.0,2706000.0,7583000.0,1140000.0,3088000.0,5630000.0,2967000.0,3674000.0,1544000.0,6.001E7,5.999E7,
4533000.0,3584000.0,2712000.0,7581000.0,1139000.0,3094000.0,5612000.0,2973000.0,3668000.0,1545000.0,6.001E7,6.0E7,
4520000.0,3587000.0,2714000.0,7568000.0,1145000.0,3094000.0,5606000.0,3022000.0,3619000.0,1545000.0,6.001E7,6.0E7,
4499000.0,3594000.0,2715000.0,7561000.0,1157000.0,3093000.0,5595000.0,3050000.0,3661000.0,1544000.0,6.001E7,6.0E7,
4462000.0,3589000.0,2720000.0,7544000.0,1175000.0,3075000.0,5595000.0,3061000.0,3670000.0,1547000.0,6.001E7,6.001E7,
4412000.0,3586000.0,2721000.0,7536000.0,1168000.0,3069000.0,5588000.0,3084000.0,3633000.0,1543000.0,6.001E7,6.005E7,
4381000.0,3603000.0,2725000.0,7531000.0,1160000.0,3069000.0,5582000.0,3084000.0,3633000.0,1542000.0,6.001E7,6.006E7,
4454000.0,3603000.0,2732000.0,7525000.0,1170000.0,3058000.0,5582000.0,3150000.0,3612000.0,1536000.0,6.001E7,5.999E7,
4403000.0,3616000.0,2719000.0,7524000.0,1175000.0,3052000.0,5586000.0,3147000.0,3617000.0,1537000.0,6.001E7,6.001E7,
4390000.0,3606000.0,2719000.0,7509000.0,1169000.0,3051000.0,5588000.0,3226000.0,3503000.0,1540000.0,6.001E7,6.002E7,
4342000.0,3609000.0,2702000.0,7537000.0,1186000.0,3052000.0,5570000.0,3226000.0,3503000.0,1541000.0,6.001E7,6.004E7,
4333000.0,3600000.0,2689000.0,7518000.0,1186000.0,3052000.0,5576000.0,3244000.0,3456000.0,1538000.0,6.001E7,6.006E7,
4316000.0,3593000.0,2696000.0,7495000.0,1186000.0,3052000.0,5576000.0,3250000.0,3436000.0,1538000.0,6.001E7,6.006E7,
4367000.0,3583000.0,2706000.0,7478000.0,1186000.0,3059000.0,5569000.0,3277000.0,3496000.0,1535000.0,6.001E7,5.999E7,
4384000.0,3585000.0,2709000.0,7463000.0,1183000.0,3048000.0,5578000.0,3319000.0,3572000.0,1534000.0,6.001E7,5.998E7,
4351000.0,3586000.0,2709000.0,7460000.0,1178000.0,3047000.0,5572000.0,3319000.0,3691000.0,1533000.0,6.001E7,5.999E7,
4290000.0,3573000.0,2710000.0,7439000.0,1178000.0,3047000.0,5577000.0,3327000.0,3665000.0,1534000.0,6.001E7,6.003E7,
4282000.0,3566000.0,2693000.0,7427000.0,1146000.0,3059000.0,5563000.0,3342000.0,3631000.0,1534000.0,6.001E7,6.009E7,
4402000.0,3559000.0,2676000.0,7420000.0,1152000.0,3059000.0,5567000.0,3403000.0,3634000.0,1533000.0,6.001E7,5.998E7,
4362000.0,3579000.0,2681000.0,7411000.0,1164000.0,3065000.0,5537000.0,3471000.0,3532000.0,1531000.0,6.001E7,5.999E7,
4344000.0,3575000.0,2685000.0,7417000.0,1156000.0,3077000.0,5524000.0,3511000.0,3442000.0,1531000.0,6.001E7,6.0E7,
4310000.0,3597000.0,2691000.0,7390000.0,1166000.0,3084000.0,5515000.0,3525000.0,3408000.0,1529000.0,6.001E7,6.0E7,
4307000.0,3602000.0,2693000.0,7393000.0,1166000.0,3099000.0,5500000.0,3624000.0,3407000.0,1529000.0,6.001E7,5.998E7,
4291000.0,3591000.0,2696000.0,7375000.0,1133000.0,3111000.0,5482000.0,3634000.0,3385000.0,1526000.0,6.001E7,6.002E7,
4249000.0,3596000.0,2698000.0,7387000.0,1114000.0,3111000.0,5470000.0,3646000.0,3339000.0,1525000.0,6.001E7,6.006E7,
4207000.0,3610000.0,2702000.0,7365000.0,2995000.0,1218000.0,5496000.0,3655000.0,3273000.0,1520000.0,6.001E7,6.009E7,
4325000.0,3609000.0,2706000.0,7371000.0,2934000.0,1224000.0,5490000.0,3686000.0,3245000.0,1518000.0,6.001E7,5.998E7,
4306000.0,3609000.0,2710000.0,7359000.0,2942000.0,1208000.0,5498000.0,3690000.0,3205000.0,1518000.0,6.001E7,5.999E7,
4294000.0,3612000.0,2716000.0,7346000.0,2868000.0,1214000.0,5491000.0,3710000.0,3214000.0,1517000.0,6.001E7,6.007E7,
4287000.0,3613000.0,2702000.0,7330000.0,2749000.0,1236000.0,5473000.0,3727000.0,3191000.0,1517000.0,6.001E7,6.02E7,
4549000.0,3613000.0,2703000.0,7326000.0,2634000.0,1254000.0,5543000.0,3650000.0,3296000.0,1517000.0,6.001E7,6.002E7,
4702000.0,3607000.0,2705000.0,7316000.0,2429000.0,1272000.0,5525000.0,3662000.0,3261000.0,1517000.0,6.001E7,6.007E7,
4832000.0,3596000.0,2712000.0,7277000.0,2325000.0,1284000.0,5754000.0,3479000.0,3343000.0,1519000.0,6.001E7,6.003E7,
4840000.0,3588000.0,2716000.0,7287000.0,2296000.0,1295000.0,5756000.0,3478000.0,3342000.0,1525000.0,6.003E7,6.001E7,
4779000.0,3591000.0,2718000.0,7288000.0,2277000.0,1289000.0,5774000.0,3468000.0,3333000.0,1528000.0,6.001E7,6.005E7,
4738000.0,3594000.0,2721000.0,7260000.0,2237000.0,1295000.0,5798000.0,3475000.0,3296000.0,1524000.0,6.001E7,6.011E7,
4719000.0,3598000.0,2725000.0,7263000.0,2213000.0,1300000.0,5804000.0,3505000.0,3254000.0,1523000.0,6.001E7,6.013E7,
4856000.0,3604000.0,2726000.0,7267000.0,2192000.0,1294000.0,5828000.0,3492000.0,3294000.0,1523000.0,6.001E7,6.0E7,
4830000.0,3596000.0,2733000.0,7248000.0,2115000.0,1322000.0,5815000.0,3490000.0,3282000.0,1528000.0,6.001E7,6.007E7,
4799000.0,3616000.0,2740000.0,7234000.0,2094000.0,1340000.0,5795000.0,3542000.0,3204000.0,1521000.0,6.001E7,6.01E7,
4988000.0,3618000.0,2742000.0,7222000.0,2003000.0,1340000.0,5795000.0,3563000.0,3211000.0,1525000.0,6.001E7,5.999E7,
5040000.0,3608000.0,2743000.0,7210000.0,1565000.0,1347000.0,5793000.0,3571000.0,3227000.0,1529000.0,6.001E7,6.04E7,
5020000.0,3604000.0,2747000.0,7207000.0,1514000.0,1353000.0,5795000.0,3567000.0,3216000.0,1526000.0,6.001E7,6.045E7,
5005000.0,3597000.0,2750000.0,7196000.0,1519000.0,1758000.0,5372000.0,3579000.0,3205000.0,1526000.0,6.001E7,6.047E7,
4957000.0,3587000.0,2748000.0,7230000.0,1542000.0,1747000.0,5360000.0,3579000.0,3205000.0,1527000.0,6.001E7,6.047E7,
4931000.0,3580000.0,2753000.0,7210000.0,1542000.0,1760000.0,5347000.0,3661000.0,3110000.0,1525000.0,6.001E7,6.047E7,
4904000.0,3570000.0,2736000.0,7203000.0,1548000.0,1784000.0,5323000.0,3668000.0,3082000.0,1518000.0,6.001E7,6.052E7,
4882000.0,3576000.0,2747000.0,7183000.0,1500000.0,1795000.0,5309000.0,3745000.0,3005000.0,1513000.0,6.001E7,6.057E7,
5456000.0,3572000.0,2752000.0,7169000.0,1485000.0,1813000.0,5290000.0,3745000.0,3268000.0,1510000.0,6.001E7,5.999E7,
5442000.0,3570000.0,2755000.0,7130000.0,1478000.0,1807000.0,5284000.0,3830000.0,3313000.0,1512000.0,6.001E7,6.001E7,
5444000.0,3581000.0,2760000.0,7136000.0,1452000.0,1814000.0,5288000.0,3831000.0,3337000.0,1512000.0,6.001E7,5.999E7,
5394000.0,3580000.0,2763000.0,7134000.0,1444000.0,1826000.0,5276000.0,3879000.0,3335000.0,1511000.0,6.001E7,6.0E7,
5422000.0,3583000.0,2768000.0,7115000.0,1431000.0,1832000.0,5270000.0,3898000.0,3408000.0,1509000.0,6.001E7,5.997E7,
5405000.0,3578000.0,2771000.0,7104000.0,1417000.0,1851000.0,5251000.0,3908000.0,3368000.0,1505000.0,6.001E7,5.999E7,
5337000.0,3574000.0,2779000.0,7109000.0,1423000.0,1857000.0,6555000.0,2602000.0,3344000.0,1508000.0,6.001E7,6.001E7,
5314000.0,3582000.0,2780000.0,7111000.0,1432000.0,1852000.0,6543000.0,2658000.0,3311000.0,1513000.0,6.001E7,6.001E7,
5285000.0,3576000.0,2758000.0,7095000.0,1432000.0,1858000.0,6537000.0,2658000.0,3287000.0,1512000.0,6.001E7,6.003E7,
5236000.0,3589000.0,2758000.0,7093000.0,1444000.0,1856000.0,6533000.0,2671000.0,3253000.0,1512000.0,6.001E7,6.003E7,
5213000.0,3567000.0,2761000.0,7090000.0,1425000.0,1856000.0,6533000.0,2687000.0,3237000.0,1515000.0,6.001E7,6.005E7,
5152000.0,3566000.0,2767000.0,7092000.0,1412000.0,1874000.0,6509000.0,2728000.0,3195000.0,1513000.0,6.001E7,6.009E7,
5225000.0,3561000.0,2754000.0,7073000.0,1435000.0,1857000.0,6509000.0,2716000.0,3247000.0,1513000.0,6.001E7,6.001E7,
5216000.0,3558000.0,2758000.0,7049000.0,1422000.0,1869000.0,6491000.0,2817000.0,3146000.0,1512000.0,6.001E7,6.003E7,
5262000.0,3566000.0,2743000.0,7059000.0,1428000.0,1875000.0,6479000.0,2845000.0,3175000.0,1513000.0,6.001E7,5.998E7,
5234000.0,3582000.0,2748000.0,7039000.0,1412000.0,1867000.0,6471000.0,2886000.0,3130000.0,1511000.0,6.001E7,6.001E7,
5204000.0,3584000.0,2736000.0,7038000.0,1408000.0,1850000.0,6471000.0,2886000.0,3112000.0,1513000.0,6.001E7,6.005E7,
5145000.0,3574000.0,2739000.0,7032000.0,1395000.0,1850000.0,6471000.0,2948000.0,3050000.0,1515000.0,6.001E7,6.011E7,
5139000.0,3568000.0,2742000.0,7028000.0,1412000.0,1833000.0,6471000.0,2948000.0,3020000.0,1514000.0,6.001E7,6.011E7,
5127000.0,3572000.0,2727000.0,7016000.0,1419000.0,1826000.0,6464000.0,2948000.0,3020000.0,1513000.0,6.001E7,6.013E7,
5072000.0,3565000.0,2731000.0,7036000.0,1425000.0,1820000.0,6478000.0,2934000.0,3018000.0,1516000.0,6.001E7,6.015E7,
4978000.0,3562000.0,2703000.0,7100000.0,1431000.0,1820000.0,6478000.0,2939000.0,2994000.0,1518000.0,6.001E7,6.018E7,
4926000.0,3597000.0,2704000.0,7080000.0,1404000.0,1826000.0,6472000.0,2981000.0,2952000.0,1519000.0,6.001E7,6.02E7,
5138000.0,3590000.0,2709000.0,7071000.0,1379000.0,1821000.0,6483000.0,3036000.0,3090000.0,1514000.0,6.001E7,6.001E7,
5101000.0,3602000.0,2715000.0,7076000.0,1371000.0,1822000.0,6477000.0,3048000.0,3076000.0,1514000.0,6.001E7,6.002E7,
5158000.0,3613000.0,2700000.0,7081000.0,1347000.0,1817000.0,6483000.0,3066000.0,3143000.0,1515000.0,6.001E7,5.997E7,
5148000.0,3611000.0,2703000.0,7065000.0,1345000.0,1821000.0,6473000.0,3080000.0,3128000.0,1517000.0,6.001E7,5.998E7,
5165000.0,3605000.0,2690000.0,7063000.0,1316000.0,1816000.0,6528000.0,3029000.0,3274000.0,1515000.0,6.001E7,6.0E7,
5152000.0,3591000.0,2678000.0,7055000.0,1332000.0,1800000.0,6528000.0,3047000.0,3317000.0,1514000.0,6.001E7,6.001E7,
5093000.0,3595000.0,2683000.0,7088000.0,1341000.0,1790000.0,6528000.0,3047000.0,3317000.0,1510000.0,6.001E7,6.001E7,
5030000.0,3593000.0,2681000.0,7130000.0,1302000.0,1790000.0,6528000.0,3054000.0,3303000.0,1510000.0,6.001E7,6.006E7,
4969000.0,3603000.0,2681000.0,7129000.0,1291000.0,1781000.0,6528000.0,3092000.0,3263000.0,1510000.0,6.001E7,6.009E7,
5111000.0,3604000.0,2683000.0,7130000.0,1279000.0,1774000.0,6528000.0,3115000.0,3357000.0,1510000.0,6.001E7,5.995E7,
5070000.0,3603000.0,2684000.0,7129000.0,1818000.0,1242000.0,6521000.0,3243000.0,3229000.0,1513000.0,6.001E7,5.995E7,
5001000.0,3608000.0,2691000.0,7146000.0,1818000.0,1283000.0,6479000.0,3315000.0,3134000.0,1512000.0,6.001E7,5.995E7,
4972000.0,3612000.0,2695000.0,7140000.0,1804000.0,1295000.0,6485000.0,3318000.0,3113000.0,1514000.0,6.001E7,5.997E7,
4929000.0,3616000.0,2697000.0,7147000.0,1804000.0,1295000.0,6485000.0,3367000.0,3064000.0,1514000.0,6.001E7,5.997E7,
4883000.0,3600000.0,2689000.0,7139000.0,1804000.0,1303000.0,6477000.0,3377000.0,3054000.0,1515000.0,6.001E7,6.002E7,
4857000.0,3593000.0,2693000.0,7136000.0,1789000.0,1303000.0,6477000.0,3447000.0,2984000.0,1515000.0,6.001E7,6.003E7,
4834000.0,3582000.0,2681000.0,7108000.0,1760000.0,2300000.0,5480000.0,3459000.0,2949000.0,1513000.0,6.001E7,6.008E7,
4917000.0,3567000.0,2673000.0,7109000.0,1752000.0,2306000.0,5489000.0,3464000.0,2945000.0,1513000.0,6.001E7,5.999E7,
4856000.0,3559000.0,2674000.0,7133000.0,1730000.0,2318000.0,5477000.0,3481000.0,2928000.0,1511000.0,6.001E7,6.001E7,
4773000.0,3554000.0,2675000.0,7171000.0,1717000.0,2318000.0,5483000.0,3494000.0,2871000.0,1513000.0,6.001E7,6.004E7,
4725000.0,3572000.0,2679000.0,7166000.0,1661000.0,2320000.0,5601000.0,3388000.0,2835000.0,1512000.0,6.001E7,6.01E7,
4709000.0,3572000.0,2681000.0,7166000.0,1653000.0,2321000.0,5593000.0,3415000.0,2784000.0,1510000.0,6.001E7,6.012E7,
4674000.0,3571000.0,2684000.0,7175000.0,1638000.0,2321000.0,5593000.0,3415000.0,2784000.0,1510000.0,6.001E7,6.013E7,
4660000.0,3560000.0,2689000.0,7176000.0,1624000.0,2321000.0,5593000.0,3427000.0,2752000.0,1513000.0,6.001E7,6.015E7,
4635000.0,3544000.0,2693000.0,7189000.0,1613000.0,2319000.0,5587000.0,3461000.0,2718000.0,1517000.0,6.001E7,6.017E7,
4601000.0,3550000.0,2696000.0,7173000.0,1595000.0,2319000.0,5593000.0,3507000.0,2640000.0,1519000.0,6.001E7,6.018E7,
4559000.0,3537000.0,2684000.0,7173000.0,1595000.0,2325000.0,5587000.0,3545000.0,2602000.0,1518000.0,6.001E7,6.02E7,
4534000.0,3548000.0,2685000.0,7170000.0,1568000.0,2331000.0,5581000.0,3551000.0,2596000.0,1519000.0,6.001E7,6.023E7,
4494000.0,3548000.0,2687000.0,7176000.0,2372000.0,1473000.0,5575000.0,3557000.0,2572000.0,1519000.0,6.001E7,6.029E7,
4453000.0,3541000.0,2691000.0,7178000.0,2378000.0,1473000.0,5569000.0,3588000.0,2541000.0,1521000.0,6.001E7,6.032E7,
4768000.0,3543000.0,2672000.0,7187000.0,2365000.0,1473000.0,5578000.0,3585000.0,2548000.0,1524000.0,6.001E7,6.0E7,
4778000.0,3537000.0,2672000.0,7172000.0,2344000.0,3148000.0,3918000.0,3644000.0,2554000.0,1526000.0,6.001E7,6.001E7,
4734000.0,3548000.0,2677000.0,7162000.0,2330000.0,3141000.0,3918000.0,3687000.0,2486000.0,1524000.0,6.001E7,6.004E7,
4696000.0,3545000.0,2672000.0,7156000.0,2330000.0,3147000.0,3912000.0,3705000.0,2468000.0,1525000.0,6.001E7,6.007E7,
4731000.0,3546000.0,2675000.0,7176000.0,2330000.0,3147000.0,3924000.0,3736000.0,2448000.0,1521000.0,6.001E7,5.999E7,
4751000.0,3545000.0,2678000.0,7198000.0,2279000.0,3144000.0,3931000.0,3742000.0,2433000.0,1520000.0,6.001E7,5.999E7,
4723000.0,3544000.0,2656000.0,7206000.0,2227000.0,3154000.0,3927000.0,3767000.0,2403000.0,1520000.0,6.001E7,6.006E7,
4799000.0,3539000.0,2659000.0,7228000.0,2158000.0,3154000.0,3927000.0,3822000.0,2521000.0,1522000.0,6.001E7,6.003E7,
4797000.0,3534000.0,2661000.0,7226000.0,2110000.0,3148000.0,3938000.0,3892000.0,2401000.0,1524000.0,6.001E7,6.008E7,
4780000.0,3535000.0,2651000.0,7210000.0,2051000.0,3148000.0,3962000.0,3911000.0,2358000.0,1527000.0,6.001E7,6.016E7,
4775000.0,3531000.0,2651000.0,7189000.0,1991000.0,3148000.0,4348000.0,3536000.0,2324000.0,1526000.0,6.001E7,6.022E7,
4964000.0,3537000.0,2652000.0,7225000.0,1974000.0,3156000.0,4340000.0,3584000.0,2422000.0,1527000.0,6.001E7,6.0E7,
4924000.0,3527000.0,2658000.0,7235000.0,1953000.0,3156000.0,4340000.0,3621000.0,2385000.0,1528000.0,6.001E7,6.002E7,
4910000.0,3515000.0,2660000.0,7223000.0,1942000.0,3156000.0,4328000.0,3644000.0,2362000.0,1529000.0,6.001E7,6.004E7,
4992000.0,3517000.0,2663000.0,7200000.0,1885000.0,3156000.0,4334000.0,3638000.0,2460000.0,1529000.0,6.001E7,5.999E7,
5062000.0,3501000.0,2654000.0,7184000.0,1860000.0,3150000.0,4334000.0,3650000.0,2523000.0,1533000.0,6.001E7,5.995E7,
4984000.0,3509000.0,2650000.0,7224000.0,1821000.0,3150000.0,4334000.0,3680000.0,2539000.0,1533000.0,6.001E7,6.0E7,
