entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.178,0.4276,0.08228,0.07186,0.07444,0.1425,0.09144,0.04608,0.02637,0.02353,0.03645,0.1995,0.2056,
2.177,0.3962,0.085,0.0714,0.07432,0.1422,0.08905,0.0456,0.02632,0.02349,0.03639,0.2012,0.205,
2.175,0.3792,0.08495,0.07125,0.07438,0.1417,0.08752,0.04557,0.02631,0.02347,0.03637,0.2021,0.2064,
2.171,0.3806,0.08464,0.07102,0.07444,0.1413,0.08411,0.04556,0.0263,0.02346,0.03636,0.203,0.2097,
2.169,0.3867,0.08445,0.07104,0.07467,0.1401,0.08255,0.04514,0.02705,0.02272,0.03637,0.2041,0.2118,
2.167,0.3845,0.08433,0.07117,0.07353,0.1397,0.0831,0.04465,0.02707,0.02273,0.03639,0.2042,0.2131,
2.167,0.3792,0.08435,0.0712,0.07367,0.139,0.08317,0.04501,0.02676,0.02275,0.03642,0.2044,0.2133,
2.172,0.3783,0.0885,0.071,0.07387,0.1382,0.08342,0.04474,0.02759,0.02192,0.03741,0.2043,0.2091,
2.172,0.3822,0.08832,0.07086,0.07418,0.1382,0.08342,0.04525,0.0281,0.02183,0.03648,0.2043,0.2091,
2.171,0.3868,0.08782,0.07078,0.07444,0.1382,0.08371,0.04555,0.02757,0.02184,0.0365,0.2044,0.2091,
2.184,0.3819,0.09004,0.07077,0.07455,0.1382,0.08371,0.04555,0.02757,0.02184,0.04281,0.1981,0.2068,
2.186,0.3866,0.09223,0.07082,0.07485,0.1379,0.08375,0.04557,0.02758,0.02185,0.04283,0.1982,0.2045,
2.156,0.3929,0.09186,0.07097,0.07494,0.1374,0.111,0.01853,0.02724,0.02607,0.03857,0.1991,0.2043,
2.158,0.3408,0.0956,0.07075,0.07506,0.1372,0.1112,0.01826,0.02721,0.02604,0.03853,0.1999,0.2003,
2.158,0.3323,0.09566,0.07082,0.07532,0.1358,0.1084,0.01828,0.02726,0.02833,0.03635,0.2002,0.2036,
2.159,0.32,0.09796,0.07075,0.07541,0.1349,0.1084,0.01828,0.02725,0.02832,0.03634,0.2012,0.2012,
2.158,0.3222,0.09772,0.07066,0.07574,0.1349,0.1073,0.01828,0.028,0.02757,0.03634,0.2012,0.2022,
2.157,0.3596,0.09512,0.0707,0.07581,0.1374,0.1063,0.01815,0.02874,0.02777,0.03541,0.2012,0.2033,
2.159,0.3241,0.09864,0.07069,0.07582,0.1374,0.1053,0.01815,0.02914,0.02736,0.0354,0.2022,0.2,
2.159,0.3243,0.09853,0.07071,0.0759,0.1374,0.1053,0.01815,0.02914,0.02736,0.0354,0.2022,0.2,
2.157,0.3218,0.09838,0.07062,0.07589,0.1373,0.1031,0.01898,0.02867,0.02817,0.03412,0.203,0.2018,
2.157,0.3202,0.09838,0.07055,0.07597,0.1373,0.1021,0.01898,0.02867,0.02817,0.03412,0.203,0.2028,
2.157,0.3242,0.09835,0.07058,0.07597,0.1373,0.1021,0.01898,0.02867,0.02817,0.03412,0.203,0.2028,
2.167,0.3182,0.1005,0.07038,0.07604,0.1373,0.1025,0.01855,0.02868,0.02818,0.04003,0.1972,0.2006,
2.166,0.3274,0.0985,0.07035,0.07615,0.1391,0.1006,0.01856,0.02944,0.02864,0.03886,0.1972,0.2026,
2.163,0.3237,0.09734,0.06987,0.076,0.1391,0.1003,0.0185,0.02934,0.02854,0.03872,0.2005,0.2018,
2.162,0.3443,0.09728,0.06994,0.0761,0.1387,0.09832,0.0185,0.02935,0.02963,0.03766,0.2006,0.2039,
2.16,0.34,0.0971,0.06978,0.07613,0.1377,0.09766,0.01798,0.02932,0.02959,0.03761,0.2024,0.2048,
2.171,0.3393,0.101,0.06954,0.07637,0.1369,0.09764,0.01797,0.02931,0.03067,0.04201,0.1979,0.2008,
2.17,0.3277,0.1008,0.06951,0.07643,0.1364,0.09812,0.01742,0.02929,0.03065,0.04199,0.1987,0.2007,
2.17,0.3304,0.1005,0.06901,0.07643,0.1363,0.09808,0.02676,0.01995,0.03064,0.04198,0.1997,0.2007,
2.17,0.35,0.09994,0.06908,0.07656,0.1364,0.09879,0.02691,0.02087,0.02893,0.042,0.1998,0.2007,
2.169,0.3289,0.09886,0.0687,0.07676,0.1371,0.09931,0.0265,0.02088,0.02989,0.0411,0.1999,0.2009,
2.169,0.332,0.0988,0.06868,0.07684,0.1371,0.09957,0.02624,0.02088,0.02989,0.0411,0.1999,0.2009,
2.168,0.3301,0.09856,0.0685,0.07702,0.137,0.09947,0.02688,0.02104,0.02901,0.04106,0.2007,0.2007,
2.168,0.3301,0.09854,0.06831,0.0773,0.1367,0.09951,0.02689,0.02105,0.02902,0.04108,0.2008,0.2008,
2.168,0.325,0.09797,0.06823,0.07738,0.1372,0.09901,0.02676,0.02156,0.02852,0.04108,0.2008,0.2014,
2.167,0.3317,0.0978,0.0684,0.07738,0.1372,0.09901,0.03031,0.01875,0.02777,0.04108,0.2008,0.2014,
2.167,0.3343,0.09769,0.06835,0.07755,0.1372,0.09901,0.03064,0.01843,0.02828,0.04057,0.2008,0.2014,
2.167,0.3364,0.09758,0.06838,0.0778,0.1365,0.09909,0.03066,0.01844,0.0283,0.04061,0.201,0.2016,
2.167,0.3464,0.09582,0.06857,0.07782,0.1374,0.09903,0.03064,0.01843,0.02981,0.03906,0.2019,0.2015,
2.16,0.3505,0.09551,0.06886,0.07784,0.1374,0.1043,0.0254,0.01843,0.02981,0.03906,0.2019,0.2015,
2.158,0.354,0.09198,0.06923,0.07786,0.1403,0.1047,0.025,0.01844,0.02982,0.03908,0.202,0.2016,
2.156,0.3573,0.09104,0.06908,0.07775,0.1419,0.1033,0.02469,0.0184,0.03069,0.03807,0.2036,0.2015,
2.156,0.363,0.09073,0.06917,0.07796,0.1419,0.1033,0.02469,0.0184,0.03119,0.03756,0.2036,0.2015,
2.156,0.3669,0.09048,0.06919,0.07795,0.1418,0.1032,0.02467,0.01838,0.03116,0.03752,0.2044,0.2013,
2.163,0.3883,0.08932,0.06916,0.07787,0.1427,0.1031,0.02464,0.01837,0.03113,0.04246,0.2002,0.2011,
2.168,0.3859,0.08738,0.06922,0.07794,0.1433,0.1031,0.02465,0.01837,0.03114,0.04655,0.1972,0.2011,
2.168,0.3894,0.08695,0.06955,0.07805,0.1433,0.1031,0.02524,0.01778,0.03207,0.04563,0.1972,0.2011,
2.167,0.3728,0.08677,0.06937,0.07794,0.143,0.1029,0.02578,0.01716,0.03369,0.04385,0.1988,0.2007,
2.167,0.3619,0.08679,0.06923,0.07803,0.1428,0.103,0.02579,0.01716,0.0337,0.04387,0.1989,0.2008,
2.167,0.3541,0.08633,0.06961,0.07811,0.1428,0.103,0.02638,0.01657,0.0337,0.04387,0.1989,0.2008,
2.167,0.3597,0.08787,0.06843,0.07859,0.1424,0.1021,0.02592,0.0166,0.03851,0.03919,0.1992,0.2013,
2.165,0.3591,0.08784,0.06846,0.07722,0.142,0.1021,0.02625,0.01628,0.03853,0.03921,0.1993,0.2028,
2.163,0.3622,0.08649,0.06856,0.0772,0.1429,0.1001,0.02623,0.01627,0.04219,0.03547,0.2001,0.2045,
2.162,0.3681,0.08631,0.06856,0.07714,0.1428,0.1,0.02679,0.01566,0.04215,0.03543,0.2009,0.2043,
2.161,0.3683,0.0859,0.06859,0.07751,0.1428,0.1,0.02679,0.01566,0.04375,0.03383,0.2009,0.2043,
2.161,0.3787,0.08558,0.06871,0.07755,0.1423,0.09995,0.02678,0.01565,0.04372,0.03381,0.2018,0.2042,
2.184,0.3521,0.08819,0.06912,0.07755,0.1423,0.09995,0.02678,0.01565,0.04625,0.04418,0.1889,0.2012,
2.182,0.3502,0.08787,0.06899,0.07617,0.1423,0.09995,0.02678,0.01565,0.04879,0.04164,0.1889,0.203,
2.183,0.3485,0.08972,0.06909,0.07617,0.1423,0.09848,0.02678,0.01565,0.04879,0.04164,0.1889,0.2025,
2.182,0.3487,0.08831,0.06922,0.07618,0.1432,0.09838,0.02708,0.01531,0.04874,0.0416,0.1896,0.2023,
2.16,0.325,0.08831,0.0692,0.07628,0.1429,0.112,0.01347,0.01582,0.04825,0.04161,0.1897,0.2024,
2.159,0.3279,0.08824,0.06895,0.07636,0.1425,0.112,0.01347,0.01581,0.05057,0.03925,0.1906,0.2023,
2.159,0.3285,0.08807,0.06907,0.07641,0.1425,0.112,0.01347,0.01581,0.05057,0.03925,0.1906,0.2023,
2.158,0.3417,0.08777,0.06916,0.07662,0.1425,0.1109,0.01347,0.01581,0.05057,0.03925,0.1906,0.2034,
2.157,0.3337,0.0878,0.06914,0.07669,0.1422,0.111,0.01347,0.01582,0.05373,0.03613,0.1906,0.2034,
2.155,0.3312,0.08763,0.06931,0.07669,0.1422,0.1091,0.01335,0.01582,0.05423,0.03563,0.1906,0.2054,
2.156,0.3302,0.08762,0.06931,0.07684,0.1415,0.1092,0.01336,0.01583,0.05428,0.03566,0.1908,0.2056,
2.154,0.3315,0.08526,0.06938,0.07682,0.1448,0.1077,0.01335,0.01582,0.05425,0.03564,0.1917,0.2054,
2.153,0.3303,0.08523,0.06937,0.07686,0.1448,0.1058,0.01335,0.01582,0.05425,0.03564,0.1917,0.2072,
2.155,0.343,0.08523,0.06925,0.07698,0.1448,0.1058,0.01335,0.01796,0.05211,0.03564,0.1917,0.2072,
2.153,0.3451,0.08619,0.06911,0.07687,0.1446,0.1066,0.01239,0.01793,0.05355,0.03407,0.1933,0.2054,
2.154,0.3477,0.08716,0.06905,0.07697,0.1446,0.1066,0.01239,0.01887,0.05261,0.03407,0.1933,0.2044,
2.157,0.3497,0.0872,0.06922,0.07714,0.1452,0.1067,0.0124,0.02036,0.05117,0.0341,0.1934,0.2031,
2.153,0.3366,0.08657,0.06922,0.07714,0.1452,0.106,0.01181,0.02022,0.05099,0.03387,0.1934,0.2055,
2.156,0.3374,0.09139,0.06894,0.07735,0.1451,0.1059,0.0118,0.0202,0.05253,0.03224,0.1942,0.2003,
2.155,0.3512,0.09124,0.06889,0.07733,0.1449,0.1058,0.02059,0.01137,0.05248,0.03221,0.195,0.2001,
2.151,0.3626,0.09122,0.0684,0.07688,0.145,0.1029,0.02013,0.01137,0.05334,0.03138,0.1951,0.2043,
2.151,0.3518,0.09107,0.06821,0.07691,0.145,0.1029,0.02014,0.01138,0.05336,0.0314,0.1952,0.2044,
2.149,0.3597,0.09012,0.06816,0.07696,0.146,0.1029,0.02014,0.01138,0.05498,0.02978,0.1952,0.2044,
2.151,0.3389,0.0927,0.06767,0.07717,0.1458,0.103,0.02085,0.01121,0.05539,0.02898,0.1954,0.2018,
2.154,0.3386,0.09589,0.06772,0.0773,0.1451,0.1031,0.02087,0.01122,0.05543,0.029,0.1956,0.1987,
2.154,0.3479,0.0959,0.06746,0.0774,0.1451,0.1032,0.02088,0.01123,0.05546,0.02888,0.1957,0.1988,
2.154,0.3441,0.0958,0.06744,0.07752,0.1451,0.1032,0.02088,0.01123,0.05546,0.02888,0.1957,0.1988,
2.153,0.3424,0.09561,0.06744,0.07748,0.145,0.1031,0.02086,0.01122,0.0554,0.02885,0.1965,0.1986,
2.153,0.3435,0.09553,0.0674,0.0776,0.145,0.1031,0.02086,0.01122,0.0554,0.02885,0.1965,0.1986,
2.153,0.3509,0.09553,0.06735,0.07765,0.145,0.1031,0.02126,0.01081,0.0554,0.02885,0.1965,0.1986,
2.151,0.3617,0.09475,0.06713,0.07776,0.1456,0.1031,0.02127,0.01082,0.05711,0.02718,0.1965,0.1987,
2.161,0.3972,0.09471,0.06717,0.07786,0.1453,0.1037,0.02078,0.0486,0.01935,0.02719,0.1966,0.1988,
2.161,0.3724,0.09457,0.06722,0.0779,0.1444,0.1037,0.02077,0.04859,0.01985,0.02668,0.1976,0.1987,
2.161,0.3759,0.09451,0.06727,0.07799,0.1441,0.1037,0.02077,0.04861,0.01985,0.02669,0.1977,0.1988,
2.159,0.3774,0.09273,0.067,0.07815,0.1456,0.1025,0.02075,0.04856,0.01983,0.02667,0.1984,0.1997,
2.159,0.3891,0.09208,0.06692,0.07824,0.1458,0.1026,0.02076,0.0486,0.02195,0.02458,0.1986,0.1999,
2.159,0.401,0.09192,0.06702,0.07829,0.1458,0.1026,0.02076,0.04934,0.02121,0.02458,0.1986,0.1999,
2.158,0.3774,0.09178,0.06685,0.07838,0.1458,0.1032,0.02027,0.04936,0.02122,0.02457,0.1987,0.1999,
2.158,0.3793,0.09159,0.0666,0.0785,0.1458,0.1032,0.02027,0.04938,0.02123,0.02458,0.1988,0.2,
2.158,0.3831,0.09107,0.06663,0.07827,0.1456,0.103,0.02159,0.04796,0.02321,0.02251,0.2005,0.1997,
2.157,0.4026,0.09095,0.06647,0.07809,0.1454,0.1029,0.02158,0.04793,0.02446,0.02121,0.2013,0.1996,
2.156,0.3998,0.09097,0.06637,0.0782,0.1452,0.103,0.02158,0.04795,0.02684,0.01884,0.2014,0.1997,
2.156,0.4026,0.08999,0.06643,0.07805,0.1457,0.1031,0.0216,0.04799,0.02687,0.01886,0.2016,0.1998,
2.165,0.3863,0.0896,0.06638,0.07818,0.1458,0.1011,0.02161,0.04801,0.02688,0.02359,0.197,0.2019,
2.165,0.3917,0.09025,0.0665,0.07818,0.1463,0.09914,0.02161,0.04801,0.02688,0.02359,0.197,0.2026,
2.164,0.3911,0.08783,0.06691,0.0781,0.1479,0.09922,0.02163,0.04805,0.0269,0.0236,0.1971,0.2028,
2.167,0.3913,0.09247,0.06689,0.07818,0.1479,0.09922,0.02163,0.04805,0.02901,0.02149,0.1971,0.1981,
2.166,0.3949,0.09246,0.06683,0.07834,0.1475,0.09736,0.02223,0.04748,0.02902,0.0215,0.1972,0.2,
2.166,0.3948,0.09131,0.06673,0.07838,0.1482,0.09744,0.02225,0.04752,0.02904,0.02152,0.1974,0.2002,
2.164,0.3962,0.09089,0.06665,0.07841,0.1479,0.09751,0.02195,0.04783,0.02858,0.02147,0.199,0.1998,
2.164,0.3991,0.09089,0.0664,0.07867,0.1479,0.09751,0.02254,0.04724,0.02951,0.02055,0.199,0.1998,
2.162,0.4089,0.09059,0.06633,0.07899,0.1471,0.09498,0.02297,0.04648,0.0295,0.02054,0.1999,0.2026,
2.164,0.3906,0.09345,0.06647,0.07902,0.1467,0.09502,0.02298,0.04724,0.02878,0.02055,0.2,0.1997,
2.163,0.3729,0.09327,0.06638,0.07905,0.1466,0.09492,0.02296,0.04786,0.02807,0.02053,0.2008,0.1995,
2.163,0.3763,0.09309,0.06673,0.07917,0.1456,0.09504,0.02298,0.04792,0.02811,0.02055,0.2011,0.1998,
2.163,0.396,0.09296,0.06679,0.0792,0.1447,0.09502,0.02298,0.04791,0.0281,0.02055,0.202,0.1998,
2.162,0.3612,0.08931,0.06698,0.07943,0.1469,0.09517,0.02301,0.04798,0.02814,0.02058,0.2024,0.2001,
2.162,0.3636,0.08922,0.06723,0.07956,0.1458,0.09529,0.02304,0.04855,0.02818,0.0201,0.2026,0.2004,
2.16,0.3683,0.08884,0.06719,0.07981,0.1443,0.09367,0.0231,0.04909,0.02836,0.01965,0.2032,0.2027,
2.159,0.3619,0.08844,0.06709,0.08008,0.144,0.09268,0.02312,0.04913,0.02838,0.01966,0.2034,0.204,
2.159,0.3775,0.08817,0.06725,0.08019,0.144,0.09268,0.02312,0.04913,0.02838,0.01966,0.2034,0.204,
2.19,0.3555,0.0931,0.06722,0.08016,0.1449,0.0931,0.02319,0.04849,0.02929,0.03181,0.1911,0.1977,
2.189,0.3621,0.0921,0.06712,0.08031,0.1458,0.09351,0.0237,0.04808,0.02878,0.03181,0.1911,0.1977,
2.188,0.3664,0.09065,0.06723,0.08042,0.1467,0.09342,0.02367,0.04804,0.02875,0.03178,0.1918,0.1975,
2.188,0.3638,0.09054,0.06712,0.08052,0.1462,0.09337,0.02366,0.04801,0.02927,0.03123,0.1927,0.1974,
2.185,0.3663,0.08552,0.06706,0.08068,0.1506,0.09345,0.02368,0.04805,0.03014,0.03041,0.1929,0.1976,
2.185,0.3674,0.08502,0.06722,0.0807,0.1506,0.09349,0.02369,0.04895,0.02927,0.03043,0.1929,0.1977,
2.184,0.4171,0.08502,0.06716,0.08075,0.1506,0.094,0.02318,0.04895,0.02927,0.03043,0.1929,0.1977,
2.18,0.3691,0.08481,0.06701,0.08066,0.1503,0.09234,0.05158,0.02042,0.02921,0.03037,0.1945,0.1988,
2.179,0.3687,0.08447,0.06729,0.08067,0.1486,0.09231,0.05156,0.02041,0.02921,0.03036,0.1964,0.1987,
2.179,0.3709,0.08437,0.06723,0.081,0.1479,0.09239,0.0516,0.02042,0.02923,0.03038,0.1966,0.1989,
2.18,0.3735,0.08419,0.06739,0.08112,0.1476,0.09243,0.05163,0.02118,0.02849,0.03039,0.1966,0.199,
2.18,0.375,0.08403,0.06762,0.08115,0.1472,0.09246,0.05165,0.02119,0.02851,0.03041,0.1967,0.199,
2.169,0.3871,0.08372,0.06761,0.08102,0.1469,0.1049,0.03922,0.02082,0.02845,0.03035,0.1983,0.1987,
2.168,0.3693,0.08353,0.06784,0.08108,0.1466,0.105,0.03974,0.02032,0.02846,0.03036,0.1984,0.1987,
2.168,0.3702,0.08267,0.06815,0.08107,0.1465,0.1049,0.03972,0.02641,0.02235,0.03034,0.1993,0.1986,
2.167,0.4005,0.08247,0.0679,0.08129,0.1463,0.1038,0.03968,0.02638,0.02283,0.02981,0.2001,0.1995,
2.166,0.4129,0.08175,0.06788,0.08124,0.1461,0.1036,0.04012,0.02584,0.02279,0.02976,0.2018,0.1992,
2.172,0.3546,0.08165,0.06793,0.08129,0.1461,0.1036,0.04012,0.02584,0.02279,0.03309,0.1984,0.1992,
2.172,0.3506,0.08156,0.06802,0.08139,0.1458,0.1036,0.04014,0.02585,0.02377,0.03213,0.1985,0.1993,
2.17,0.3512,0.08043,0.06772,0.08131,0.1466,0.1025,0.04065,0.02529,0.02468,0.03119,0.1994,0.2002,
2.168,0.3451,0.08035,0.06774,0.08146,0.1463,0.1022,0.03932,0.0253,0.02469,0.0312,0.1995,0.202,
2.167,0.3456,0.08153,0.06774,0.0815,0.1468,0.1003,0.03872,0.02604,0.02395,0.0312,0.1995,0.2028,
2.166,0.348,0.08144,0.06776,0.08158,0.1468,0.1008,0.03895,0.02574,0.02355,0.0312,0.1995,0.2028,
2.168,0.3698,0.08489,0.06786,0.08152,0.1466,0.1001,0.03844,0.02571,0.02352,0.03117,0.2003,0.1999,
2.173,0.3567,0.08784,0.06774,0.0815,0.1457,0.09571,0.03839,0.02569,0.0235,0.03497,0.1982,0.2008,
2.175,0.3498,0.08909,0.06818,0.08172,0.1468,0.0963,0.03797,0.02572,0.02353,0.03502,0.1984,0.1972,
2.175,0.3449,0.08901,0.06826,0.08172,0.1468,0.0963,0.03797,0.02572,0.02353,0.03502,0.1984,0.1972,
2.175,0.353,0.08887,0.06812,0.08177,0.1467,0.09621,0.03793,0.02569,0.02435,0.03414,0.1992,0.197,
2.174,0.3481,0.08849,0.06779,0.08182,0.1466,0.09496,0.03798,0.02647,0.02363,0.03419,0.1995,0.1986,
2.137,0.3068,0.08722,0.06778,0.08169,0.1469,0.1188,0.01421,0.02651,0.02319,0.03413,0.2012,0.1983,
2.137,0.3057,0.0871,0.06781,0.08183,0.1466,0.1168,0.01422,0.02652,0.02472,0.03263,0.2012,0.2005,
2.146,0.3004,0.08539,0.06761,0.08171,0.1484,0.1168,0.01422,0.02763,0.02363,0.03861,0.1954,0.2006,
2.142,0.3264,0.08366,0.06735,0.08179,0.1514,0.1128,0.0142,0.02832,0.02285,0.03855,0.197,0.2021,
2.142,0.3211,0.0835,0.06743,0.08186,0.1514,0.1128,0.0142,0.02832,0.02285,0.03855,0.197,0.2021,
2.142,0.3228,0.0834,0.0673,0.08196,0.1509,0.1127,0.01419,0.02831,0.02284,0.03852,0.1979,0.202,
2.143,0.3265,0.08298,0.067,0.08203,0.151,0.1128,0.0148,0.02774,0.026,0.03542,0.1981,0.2022,
2.143,0.3287,0.08278,0.06723,0.08209,0.1506,0.1134,0.01424,0.02825,0.0312,0.02974,0.1982,0.2023,
2.145,0.3248,0.08632,0.06689,0.08217,0.1503,0.1132,0.01421,0.0282,0.03114,0.02968,0.1997,0.1981,
2.145,0.3348,0.0862,0.06686,0.08231,0.1503,0.1132,0.01421,0.0282,0.03114,0.02968,0.1997,0.1981,
2.145,0.318,0.08596,0.06683,0.08235,0.1502,0.1131,0.0142,0.02817,0.03111,0.02965,0.2005,0.1979,
2.143,0.3142,0.08566,0.06711,0.08246,0.1498,0.1131,0.02985,0.01253,0.03112,0.02966,0.2006,0.198,
2.143,0.3135,0.085,0.06708,0.08238,0.1502,0.113,0.02982,0.01252,0.03109,0.02963,0.2014,0.1978,
2.147,0.32,0.08486,0.06719,0.0825,0.1499,0.1131,0.02983,0.01303,0.0306,0.03193,0.1992,0.1979,
2.152,0.3118,0.08481,0.0671,0.08251,0.1494,0.1111,0.02981,0.01302,0.03058,0.03554,0.1965,0.1997,
2.151,0.3142,0.08414,0.06722,0.08258,0.1493,0.1087,0.02984,0.01303,0.03061,0.03557,0.1966,0.2024,
2.15,0.319,0.08198,0.0675,0.08258,0.1512,0.1087,0.02984,0.01303,0.03144,0.03473,0.1966,0.2024,
2.149,0.3213,0.0866,0.06767,0.0825,0.1511,0.1021,0.03031,0.01252,0.03141,0.0347,0.1974,0.2037,
2.147,0.323,0.08625,0.06778,0.0825,0.1509,0.1002,0.03028,0.0125,0.03138,0.03466,0.1982,0.2053,
2.146,0.3264,0.08613,0.06788,0.08252,0.1509,0.09865,0.03028,0.0125,0.03138,0.03466,0.1982,0.2068,
2.146,0.324,0.08596,0.06784,0.08259,0.1504,0.09755,0.03026,0.01327,0.0306,0.03464,0.1991,0.2078,
2.144,0.3546,0.08522,0.06778,0.08284,0.1502,0.09614,0.0303,0.01328,0.03063,0.03468,0.1993,0.2096,
2.142,0.3268,0.08309,0.06756,0.08304,0.1515,0.09508,0.03029,0.01328,0.03063,0.03468,0.2003,0.2106,
2.14,0.3273,0.08186,0.06748,0.08297,0.1508,0.09509,0.0303,0.01328,0.03063,0.03468,0.2023,0.2106,
2.156,0.3198,0.08676,0.06721,0.08263,0.1502,0.0947,0.03017,0.01323,0.03101,0.04216,0.1975,0.2045,
2.155,0.3024,0.08526,0.06696,0.08277,0.1536,0.09357,0.03014,0.01321,0.03098,0.04212,0.1982,0.2031,
2.154,0.3047,0.08513,0.06708,0.08277,0.1536,0.09357,0.03158,0.01177,0.03148,0.04162,0.1982,0.2031,
2.153,0.3516,0.08509,0.06712,0.08277,0.1536,0.09357,0.03217,0.01119,0.03148,0.04162,0.1982,0.2031,
2.156,0.327,0.08903,0.06715,0.08277,0.1536,0.09407,0.03199,0.01087,0.03148,0.04162,0.1982,0.1992,
2.155,0.3101,0.08966,0.06701,0.08306,0.1536,0.09265,0.032,0.01087,0.03205,0.04108,0.1983,0.1997,
2.153,0.3124,0.08958,0.06684,0.08331,0.1536,0.08967,0.032,0.01087,0.03205,0.04108,0.1983,0.2026,
2.156,0.325,0.08776,0.06704,0.08333,0.1552,0.08863,0.032,0.02433,0.01859,0.04108,0.1983,0.2037,
2.153,0.327,0.08743,0.06686,0.08307,0.1539,0.08648,0.0319,0.02491,0.01787,0.04095,0.2017,0.2049,
2.15,0.3331,0.08699,0.06666,0.08315,0.1538,0.08391,0.03188,0.0249,0.01786,0.04093,0.2026,0.2073,
2.147,0.3362,0.08696,0.06646,0.08076,0.1538,0.08391,0.03188,0.0249,0.01786,0.04093,0.2026,0.2099,
2.146,0.3379,0.08691,0.06626,0.08102,0.1538,0.08225,0.03188,0.0249,0.01786,0.04093,0.2026,0.2116,
2.145,0.3412,0.08667,0.06632,0.08096,0.1537,0.08216,0.03185,0.02487,0.01784,0.04088,0.2034,0.2114,
2.147,0.3406,0.08628,0.06654,0.08113,0.1537,0.08216,0.03185,0.02487,0.02057,0.03815,0.2034,0.2114,
2.155,0.3384,0.08835,0.06657,0.08129,0.1526,0.08226,0.03189,0.0249,0.02059,0.04165,0.2002,0.2097,
2.154,0.3421,0.08737,0.06645,0.08141,0.1536,0.08226,0.03189,0.0249,0.02059,0.04165,0.2002,0.2097,
2.154,0.3454,0.08731,0.06641,0.08151,0.1536,0.08226,0.03247,0.02432,0.02059,0.04165,0.2002,0.2097,
2.155,0.3419,0.08669,0.06653,0.08164,0.154,0.08226,0.03247,0.02432,0.02231,0.03994,0.2002,0.2097,
2.172,0.3387,0.09562,0.06629,0.0819,0.154,0.0804,0.03247,0.02432,0.02231,0.04784,0.1923,0.2026,
2.172,0.3447,0.09563,0.06597,0.082,0.1537,0.08047,0.0325,0.02434,0.02232,0.04788,0.1924,0.2027,
2.174,0.3309,0.09935,0.06574,0.08153,0.1532,0.07912,0.03288,0.02393,0.0243,0.04587,0.1933,0.2008,
2.172,0.3364,0.09901,0.06551,0.08185,0.1531,0.07718,0.03285,0.0243,0.02479,0.04491,0.1941,0.2024,
2.173,0.334,0.1001,0.06552,0.08192,0.1531,0.07718,0.03285,0.0243,0.02479,0.04491,0.1941,0.2013,
2.176,0.3483,0.1036,0.0655,0.08198,0.1531,0.07718,0.03285,0.0243,0.02562,0.04408,0.1941,0.1978,
2.176,0.3296,0.1026,0.06571,0.08058,0.153,0.07728,0.03289,0.02433,0.02715,0.04264,0.1943,0.1995,
2.174,0.3411,0.1018,0.06562,0.08074,0.1537,0.07541,0.03289,0.02516,0.02809,0.04086,0.1943,0.2013,
2.174,0.3188,0.1015,0.06576,0.0807,0.1536,0.07534,0.03286,0.02514,0.02807,0.04082,0.1951,0.2011,
2.176,0.3183,0.1053,0.06553,0.08083,0.1545,0.07531,0.03347,0.02572,0.02686,0.04081,0.1952,0.1965,
2.174,0.3282,0.1047,0.06554,0.08086,0.1544,0.07371,0.03404,0.02512,0.02684,0.04079,0.196,0.1979,
2.175,0.3153,0.1043,0.06554,0.08107,0.1541,0.07377,0.03406,0.02514,0.02778,0.03991,0.1962,0.1981,
2.174,0.328,0.1054,0.06542,0.08124,0.1541,0.07206,0.03394,0.02514,0.02886,0.03883,0.1962,0.1988,
2.174,0.2976,0.1053,0.06533,0.08146,0.1538,0.07256,0.03348,0.02514,0.02887,0.03885,0.1963,0.1989,
2.174,0.3461,0.1054,0.0651,0.08175,0.1534,0.07258,0.03349,0.026,0.02803,0.03886,0.1964,0.199,
2.174,0.3067,0.1051,0.06518,0.08202,0.1531,0.07261,0.03417,0.02534,0.02908,0.03784,0.1965,0.1991,
2.174,0.2947,0.1047,0.06519,0.08208,0.1532,0.07264,0.03419,0.02535,0.03182,0.03513,0.1965,0.1992,
2.174,0.3125,0.1045,0.06531,0.08217,0.1532,0.07304,0.03379,0.02535,0.03321,0.03374,0.1965,0.1992,
2.172,0.3014,0.104,0.0654,0.08214,0.1529,0.07186,0.03372,0.0253,0.03315,0.03367,0.1981,0.1998,
2.17,0.3053,0.09974,0.06497,0.08226,0.1564,0.07198,0.03378,0.02535,0.0332,0.03373,0.1984,0.2001,
2.168,0.3091,0.09812,0.06477,0.08237,0.157,0.07044,0.03378,0.02535,0.03321,0.03373,0.1995,0.2017,
2.169,0.3148,0.09802,0.065,0.08254,0.156,0.07052,0.03382,0.02772,0.03091,0.03377,0.1997,0.202,
2.167,0.3169,0.098,0.06432,0.08271,0.1557,0.06915,0.03387,0.02775,0.03095,0.03381,0.2,0.2037,
2.167,0.3195,0.09785,0.06446,0.08287,0.1542,0.0692,0.03389,0.02915,0.0296,0.03384,0.2011,0.2038,
2.167,0.3199,0.09785,0.06428,0.08304,0.1542,0.0692,0.03389,0.02915,0.0296,0.03384,0.2011,0.2038,
2.18,0.3179,0.1025,0.06398,0.08332,0.1543,0.06923,0.0339,0.02916,0.02961,0.03998,0.1951,0.199,
