tick 60001.0,,,,,,,,,,,,,,,,,,,
endosome1204r,initMembraneContent,exCxEn,0,R-TfaEn,0.005380184,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.82E-07,pepMHCIEn,0,REn,3.35E-05,imCxEn,0
endosome1204r,initSolubleContent,ovaEn,0,protonEn,16.16749031,TfaEn,0.007069941,solubleMarker,0,mvb,0,FeEn,4.98E-08,TfEn,1.64E-06,pepEn,0,,
endosome1205m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.11949371,ycoor,25.86117591,zcoor,4,,,,,,,,
endosome1205m,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1205m,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1205m,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1206B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.16408843,ycoor,25.91628822,zcoor,4,,,,,,,,
endosome1206B,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1206B,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1206B,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1207O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.24655289,ycoor,25.91419109,zcoor,4,,,,,,,,
endosome1207O,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1207O,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1207O,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1208U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.34054701,ycoor,25.91030334,zcoor,4,,,,,,,,
endosome1208U,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1208U,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1208U,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1209p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.01696867,ycoor,25.86165775,zcoor,4,,,,,,,,
endosome1209p,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1209p,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1209p,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1210b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.39192499,ycoor,25.9299119,zcoor,4,,,,,,,,
endosome1210b,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1210b,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1210b,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1211F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.13141596,ycoor,25.972111,zcoor,4,,,,,,,,
endosome1211F,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1211F,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1211F,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1212U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.17525882,ycoor,25.88757173,zcoor,4,,,,,,,,
endosome1212U,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1212U,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1212U,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1213u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.04846939,ycoor,26.02277097,zcoor,4,,,,,,,,
endosome1213u,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1213u,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1213u,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1214h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.16011737,ycoor,25.9688762,zcoor,4,,,,,,,,
endosome1214h,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1214h,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1214h,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1215s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.29714946,ycoor,25.83190155,zcoor,4,,,,,,,,
endosome1215s,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1215s,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1215s,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1216t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.3330761,ycoor,25.82952103,zcoor,4,,,,,,,,
endosome1216t,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1216t,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1216t,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1217k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.20055174,ycoor,25.94449062,zcoor,4,,,,,,,,
endosome1217k,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1217k,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1217k,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1218N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.24470113,ycoor,25.98989261,zcoor,4,,,,,,,,
endosome1218N,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1218N,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1218N,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1219q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.043356,ycoor,25.95569144,zcoor,4,,,,,,,,
endosome1219q,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1219q,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1219q,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1220g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.27724706,ycoor,25.93959154,zcoor,4,,,,,,,,
endosome1220g,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1220g,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1220g,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1221g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.18396376,ycoor,25.95897303,zcoor,4,,,,,,,,
endosome1221g,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1221g,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1221g,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1222l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.12670211,ycoor,25.9403559,zcoor,4,,,,,,,,
endosome1222l,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1222l,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1222l,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1223K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.31604749,ycoor,25.89130286,zcoor,4,,,,,,,,
endosome1223K,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1223K,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1223K,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1224o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.09261185,ycoor,26.07514773,zcoor,4,,,,,,,,
endosome1224o,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1224o,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1224o,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1225D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.16542883,ycoor,25.68810424,zcoor,4,,,,,,,,
endosome1225D,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1225D,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1225D,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1226D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.28957901,ycoor,25.83526562,zcoor,4,,,,,,,,
endosome1226D,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1226D,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1226D,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1227Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.11693957,ycoor,25.93317988,zcoor,4,,,,,,,,
endosome1227Y,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1227Y,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1227Y,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1228d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.32567823,ycoor,25.95871309,zcoor,4,,,,,,,,
endosome1228d,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1228d,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1228d,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1229R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.37824081,ycoor,25.97886336,zcoor,4,,,,,,,,
endosome1229R,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1229R,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1229R,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1230Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.17084883,ycoor,25.8560655,zcoor,4,,,,,,,,
endosome1230Z,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1230Z,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1230Z,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1231K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.9749439,ycoor,25.928054,zcoor,4,,,,,,,,
endosome1231K,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1231K,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1231K,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1232Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.1666588,ycoor,25.84556333,zcoor,4,,,,,,,,
endosome1232Y,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1232Y,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1232Y,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1233E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.15847426,ycoor,25.9776873,zcoor,4,,,,,,,,
endosome1233E,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1233E,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1233E,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1234g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.16516709,ycoor,25.85144424,zcoor,4,,,,,,,,
endosome1234g,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1234g,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1234g,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1235B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.20017704,ycoor,25.95734315,zcoor,4,,,,,,,,
endosome1235B,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1235B,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1235B,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1236m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.05658496,ycoor,25.87597338,zcoor,4,,,,,,,,
endosome1236m,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1236m,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1236m,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1237X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.006745,ycoor,25.92858446,zcoor,4,,,,,,,,
endosome1237X,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1237X,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1237X,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1238g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.07721946,ycoor,25.9664472,zcoor,4,,,,,,,,
endosome1238g,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1238g,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1238g,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1239I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.28057372,ycoor,25.96798592,zcoor,4,,,,,,,,
endosome1239I,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1239I,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1239I,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1240o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.2769894,ycoor,25.7424628,zcoor,4,,,,,,,,
endosome1240o,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1240o,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1240o,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1241P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.27223529,ycoor,25.89398508,zcoor,4,,,,,,,,
endosome1241P,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1241P,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1241P,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1242k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.31572056,ycoor,25.95225278,zcoor,4,,,,,,,,
endosome1242k,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1242k,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1242k,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1243u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.3272842,ycoor,25.95466419,zcoor,4,,,,,,,,
endosome1243u,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1243u,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1243u,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1244Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.20556715,ycoor,25.95323696,zcoor,4,,,,,,,,
endosome1244Z,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1244Z,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1244Z,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1245B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.21318281,ycoor,25.97902165,zcoor,4,,,,,,,,
endosome1245B,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1245B,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1245B,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1246R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.20264852,ycoor,25.94421403,zcoor,4,,,,,,,,
endosome1246R,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1246R,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1246R,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1247e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.30051113,ycoor,25.93135385,zcoor,4,,,,,,,,
endosome1247e,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1247e,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1247e,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1248I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.26048962,ycoor,25.93898813,zcoor,4,,,,,,,,
endosome1248I,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1248I,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1248I,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1249D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.19518608,ycoor,25.87172437,zcoor,4,,,,,,,,
endosome1249D,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
