RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
7622000.0,4136000.0,3590000.0,9423000.0,2251000.0,1979000.0,2553000.0,3367000.0,3118000.0,1885000.0,6.001E7,6.001E7,
7604000.0,4170000.0,3594000.0,9423000.0,2253000.0,1976000.0,2539000.0,3436000.0,3118000.0,1885000.0,6.001E7,5.996E7,
7552000.0,4181000.0,3596000.0,9452000.0,2271000.0,1951000.0,2545000.0,3487000.0,3061000.0,1885000.0,6.001E7,5.997E7,
7490000.0,4175000.0,3598000.0,9481000.0,2275000.0,1952000.0,2529000.0,3560000.0,3016000.0,1885000.0,6.001E7,5.999E7,
7429000.0,4192000.0,3596000.0,9476000.0,2283000.0,1964000.0,2503000.0,3602000.0,2972000.0,1885000.0,6.001E7,6.002E7,
7381000.0,4199000.0,3583000.0,9469000.0,2289000.0,1995000.0,2472000.0,3596000.0,2954000.0,1885000.0,6.001E7,6.005E7,
7325000.0,4206000.0,3588000.0,9467000.0,2306000.0,1996000.0,2460000.0,3603000.0,2941000.0,1885000.0,6.001E7,6.005E7,
7343000.0,4203000.0,3593000.0,9460000.0,2329000.0,1974000.0,2470000.0,3611000.0,2931000.0,1885000.0,6.001E7,6.001E7,
7287000.0,4205000.0,3593000.0,9479000.0,2340000.0,2014000.0,2411000.0,3721000.0,2817000.0,1885000.0,6.001E7,6.002E7,
7234000.0,4208000.0,3597000.0,9466000.0,2346000.0,2259000.0,2157000.0,3744000.0,2768000.0,1885000.0,6.001E7,6.005E7,
7298000.0,4219000.0,3603000.0,9444000.0,2344000.0,2280000.0,2137000.0,3733000.0,2883000.0,1885000.0,6.001E7,5.999E7,
7323000.0,4216000.0,3589000.0,9461000.0,2356000.0,2292000.0,2119000.0,3748000.0,2917000.0,1885000.0,6.001E7,5.994E7,
7291000.0,4223000.0,3594000.0,9456000.0,2392000.0,2241000.0,2125000.0,3761000.0,2897000.0,1885000.0,6.001E7,5.995E7,
7161000.0,4167000.0,3600000.0,9431000.0,2398000.0,2262000.0,2091000.0,3767000.0,2878000.0,1885000.0,6.001E7,6.01E7,
7227000.0,4156000.0,3604000.0,9395000.0,2414000.0,2243000.0,2111000.0,3751000.0,2904000.0,1885000.0,6.001E7,6.002E7,
7173000.0,4165000.0,3608000.0,9425000.0,2936000.0,1731000.0,2106000.0,3739000.0,3122000.0,1885000.0,6.001E7,6.0E7,
7133000.0,4176000.0,3611000.0,9431000.0,2960000.0,1725000.0,2093000.0,3781000.0,3052000.0,1885000.0,6.001E7,6.0E7,
7097000.0,4191000.0,3606000.0,9409000.0,2972000.0,1706000.0,2114000.0,3813000.0,3136000.0,1885000.0,6.001E7,6.002E7,
7009000.0,4188000.0,3610000.0,9403000.0,2989000.0,1741000.0,2074000.0,3801000.0,3101000.0,1885000.0,6.001E7,6.007E7,
7065000.0,4193000.0,3614000.0,9412000.0,2997000.0,1737000.0,2081000.0,3788000.0,3353000.0,1885000.0,6.001E7,5.998E7,
7033000.0,4193000.0,3623000.0,9421000.0,3019000.0,1695000.0,2089000.0,3791000.0,3327000.0,1885000.0,6.001E7,6.0E7,
7034000.0,4192000.0,3623000.0,9404000.0,2995000.0,1679000.0,2104000.0,3778000.0,3403000.0,1885000.0,6.001E7,6.003E7,
6915000.0,4216000.0,3630000.0,9478000.0,2973000.0,1687000.0,2095000.0,3779000.0,3378000.0,1885000.0,6.001E7,6.006E7,
6951000.0,4219000.0,3635000.0,9496000.0,2972000.0,1683000.0,2089000.0,3779000.0,3491000.0,1885000.0,6.001E7,6.0E7,
6892000.0,4225000.0,3627000.0,9525000.0,2970000.0,1679000.0,2084000.0,3794000.0,3470000.0,1885000.0,6.001E7,6.005E7,
6822000.0,4235000.0,3633000.0,9550000.0,2974000.0,1679000.0,2103000.0,3799000.0,3434000.0,1885000.0,6.001E7,6.005E7,
6781000.0,4229000.0,3623000.0,9550000.0,2950000.0,1678000.0,2110000.0,3792000.0,3411000.0,1885000.0,6.001E7,6.014E7,
6756000.0,4220000.0,3626000.0,9532000.0,2918000.0,1665000.0,2121000.0,3820000.0,3361000.0,1885000.0,6.001E7,6.02E7,
6716000.0,4236000.0,3627000.0,9524000.0,2920000.0,1652000.0,2133000.0,3808000.0,3332000.0,1885000.0,6.001E7,6.024E7,
6664000.0,4252000.0,3641000.0,9526000.0,2910000.0,1974000.0,1825000.0,3797000.0,3283000.0,1885000.0,6.001E7,6.026E7,
6563000.0,4255000.0,3637000.0,9543000.0,2901000.0,1972000.0,1850000.0,3763000.0,3283000.0,1885000.0,6.001E7,6.035E7,
6921000.0,4253000.0,3640000.0,9533000.0,2910000.0,1975000.0,1850000.0,3751000.0,3380000.0,1885000.0,6.001E7,5.998E7,
6881000.0,4253000.0,3637000.0,9500000.0,2909000.0,1979000.0,2375000.0,3302000.0,3293000.0,1885000.0,6.001E7,6.002E7,
6816000.0,4250000.0,3644000.0,9551000.0,2899000.0,1988000.0,2377000.0,3345000.0,3225000.0,1885000.0,6.001E7,6.005E7,
6861000.0,4255000.0,3647000.0,9544000.0,2907000.0,1977000.0,2389000.0,3322000.0,3245000.0,1885000.0,6.001E7,5.998E7,
6844000.0,4259000.0,3647000.0,9522000.0,2876000.0,1970000.0,2666000.0,3071000.0,3200000.0,1885000.0,6.001E7,6.003E7,
6923000.0,4269000.0,3649000.0,9480000.0,2839000.0,1980000.0,2666000.0,3083000.0,3227000.0,1885000.0,6.001E7,5.997E7,
6837000.0,4280000.0,3651000.0,9542000.0,2815000.0,1987000.0,2673000.0,3065000.0,3227000.0,1885000.0,6.001E7,6.0E7,
6820000.0,4272000.0,3658000.0,9519000.0,2812000.0,1961000.0,2679000.0,3076000.0,3196000.0,1885000.0,6.001E7,6.005E7,
6757000.0,4286000.0,3662000.0,9527000.0,2815000.0,1966000.0,2675000.0,3089000.0,3138000.0,1885000.0,6.001E7,6.007E7,
6691000.0,4280000.0,3668000.0,9522000.0,2812000.0,1973000.0,2669000.0,3077000.0,3125000.0,1885000.0,6.001E7,6.011E7,
6664000.0,4277000.0,3656000.0,9514000.0,2810000.0,1978000.0,2675000.0,3046000.0,3112000.0,1885000.0,6.001E7,6.016E7,
6773000.0,4279000.0,3657000.0,9493000.0,2821000.0,1957000.0,2699000.0,3148000.0,3021000.0,1885000.0,6.001E7,6.003E7,
6756000.0,4272000.0,3656000.0,9466000.0,2582000.0,1958000.0,2708000.0,3171000.0,2957000.0,1885000.0,6.001E7,6.031E7,
7048000.0,4256000.0,3667000.0,9505000.0,2587000.0,1958000.0,2708000.0,3159000.0,3027000.0,1885000.0,6.001E7,5.998E7,
6983000.0,4255000.0,3667000.0,9510000.0,2580000.0,1959000.0,2724000.0,3178000.0,3036000.0,1885000.0,6.001E7,6.004E7,
6960000.0,4251000.0,3673000.0,9507000.0,2586000.0,1971000.0,2708000.0,3206000.0,2996000.0,1885000.0,6.001E7,6.005E7,
6867000.0,4249000.0,3681000.0,9562000.0,2591000.0,1977000.0,2716000.0,3188000.0,2996000.0,1885000.0,6.001E7,6.007E7,
6885000.0,4240000.0,3685000.0,9562000.0,2606000.0,1973000.0,2743000.0,3149000.0,3064000.0,1885000.0,6.001E7,6.005E7,
6920000.0,4249000.0,3689000.0,9550000.0,2602000.0,1980000.0,2730000.0,3155000.0,3089000.0,1885000.0,6.001E7,6.002E7,
6892000.0,4249000.0,3691000.0,9571000.0,2587000.0,1998000.0,2751000.0,3111000.0,3070000.0,1885000.0,6.001E7,6.004E7,
6933000.0,4237000.0,3690000.0,9571000.0,2604000.0,1988000.0,2757000.0,3135000.0,3131000.0,1885000.0,6.001E7,5.999E7,
6938000.0,4243000.0,3698000.0,9537000.0,2626000.0,1971000.0,2776000.0,3163000.0,3154000.0,1885000.0,6.001E7,5.997E7,
6923000.0,4245000.0,3703000.0,9526000.0,2601000.0,1994000.0,2773000.0,3133000.0,3128000.0,1885000.0,6.001E7,6.001E7,
6930000.0,4250000.0,3703000.0,9489000.0,2605000.0,2002000.0,2788000.0,3124000.0,3157000.0,1885000.0,6.001E7,5.997E7,
6946000.0,4247000.0,3707000.0,9471000.0,2591000.0,2003000.0,2785000.0,3143000.0,3199000.0,1885000.0,6.001E7,5.997E7,
6929000.0,4249000.0,3709000.0,9454000.0,2622000.0,2008000.0,2762000.0,3146000.0,3190000.0,1885000.0,6.001E7,5.998E7,
6906000.0,4237000.0,3716000.0,9457000.0,2602000.0,2010000.0,2777000.0,3136000.0,3155000.0,1885000.0,6.001E7,6.0E7,
6817000.0,4262000.0,3724000.0,9476000.0,2567000.0,2006000.0,2778000.0,3180000.0,3228000.0,1885000.0,6.001E7,6.007E7,
6762000.0,4253000.0,3729000.0,9505000.0,2579000.0,1993000.0,2787000.0,3231000.0,3133000.0,1885000.0,6.001E7,6.009E7,
6722000.0,4258000.0,3731000.0,9518000.0,2586000.0,2004000.0,2795000.0,3247000.0,3091000.0,1885000.0,6.001E7,6.009E7,
6627000.0,4262000.0,3724000.0,9504000.0,2522000.0,2018000.0,2786000.0,3258000.0,3069000.0,1885000.0,6.001E7,6.024E7,
6593000.0,4266000.0,3717000.0,9501000.0,2456000.0,2033000.0,2787000.0,3250000.0,3059000.0,1885000.0,6.001E7,6.032E7,
6495000.0,4251000.0,3716000.0,9510000.0,2443000.0,2038000.0,2785000.0,3234000.0,3059000.0,1885000.0,6.001E7,6.042E7,
6382000.0,4236000.0,3709000.0,9511000.0,2453000.0,2046000.0,2779000.0,3233000.0,3035000.0,1885000.0,6.001E7,6.053E7,
6917000.0,4234000.0,3719000.0,9517000.0,2457000.0,2046000.0,2791000.0,3209000.0,3133000.0,1885000.0,6.001E7,5.998E7,
6883000.0,4227000.0,3720000.0,9514000.0,2470000.0,2025000.0,2811000.0,3229000.0,3070000.0,1885000.0,6.001E7,6.001E7,
6840000.0,4254000.0,3723000.0,9488000.0,2462000.0,2036000.0,2825000.0,3204000.0,3050000.0,1885000.0,6.001E7,6.003E7,
6847000.0,4265000.0,3730000.0,9458000.0,2462000.0,2045000.0,2826000.0,3185000.0,3077000.0,1885000.0,6.001E7,6.0E7,
6842000.0,4262000.0,3736000.0,9457000.0,2462000.0,2062000.0,2832000.0,3155000.0,3216000.0,1885000.0,6.001E7,5.999E7,
6803000.0,4257000.0,3737000.0,9493000.0,2478000.0,2046000.0,2854000.0,3225000.0,3262000.0,1885000.0,6.001E7,5.999E7,
6779000.0,4269000.0,3739000.0,9478000.0,2466000.0,2062000.0,2839000.0,3287000.0,3191000.0,1885000.0,6.001E7,6.001E7,
6747000.0,4282000.0,3727000.0,9461000.0,2467000.0,2063000.0,2822000.0,3344000.0,3134000.0,1885000.0,6.001E7,6.003E7,
6722000.0,4285000.0,3731000.0,9457000.0,2580000.0,1896000.0,2816000.0,3338000.0,3134000.0,1885000.0,6.001E7,6.011E7,
6680000.0,4284000.0,3733000.0,9465000.0,2574000.0,2816000.0,1907000.0,3321000.0,3134000.0,1885000.0,6.001E7,6.014E7,
6663000.0,4290000.0,3735000.0,9453000.0,2568000.0,2797000.0,1918000.0,3319000.0,3096000.0,1885000.0,6.001E7,6.018E7,
6591000.0,4285000.0,3735000.0,9453000.0,2547000.0,2830000.0,1903000.0,3315000.0,3082000.0,1885000.0,6.001E7,6.022E7,
6829000.0,4282000.0,3740000.0,9436000.0,2547000.0,2831000.0,1915000.0,3308000.0,3128000.0,1884000.0,6.001E7,5.998E7,
6827000.0,4262000.0,3737000.0,9432000.0,2547000.0,2824000.0,1897000.0,3308000.0,3209000.0,1884000.0,6.001E7,6.002E7,
6949000.0,4261000.0,3737000.0,9464000.0,2405000.0,2825000.0,1893000.0,3349000.0,3250000.0,1884000.0,6.001E7,6.0E7,
6932000.0,4254000.0,3745000.0,9459000.0,2377000.0,2829000.0,1910000.0,3322000.0,3241000.0,1884000.0,6.001E7,6.004E7,
6917000.0,4250000.0,3750000.0,9439000.0,2383000.0,2827000.0,1944000.0,3325000.0,3306000.0,1884000.0,6.001E7,6.006E7,
6967000.0,4245000.0,3754000.0,9459000.0,2393000.0,2824000.0,2142000.0,3147000.0,3387000.0,1884000.0,6.001E7,5.999E7,
6936000.0,4251000.0,3761000.0,9462000.0,2388000.0,2821000.0,2136000.0,3231000.0,3297000.0,1884000.0,6.001E7,6.001E7,
6897000.0,4263000.0,3766000.0,9471000.0,2400000.0,2843000.0,2136000.0,3196000.0,3345000.0,1884000.0,6.001E7,5.998E7,
6866000.0,4261000.0,3765000.0,9434000.0,2421000.0,2848000.0,2134000.0,3172000.0,3331000.0,1884000.0,6.001E7,6.0E7,
6850000.0,4251000.0,3778000.0,9419000.0,2407000.0,2858000.0,2152000.0,3218000.0,3256000.0,1884000.0,6.001E7,6.002E7,
6857000.0,4279000.0,3782000.0,9427000.0,2405000.0,2849000.0,2150000.0,3213000.0,3323000.0,1884000.0,6.001E7,5.998E7,
6826000.0,4287000.0,3783000.0,9421000.0,2416000.0,2838000.0,2161000.0,3239000.0,3278000.0,1884000.0,6.001E7,6.0E7,
6823000.0,4294000.0,3794000.0,9415000.0,2421000.0,2835000.0,2140000.0,3273000.0,3352000.0,1884000.0,6.001E7,5.999E7,
6767000.0,4309000.0,3803000.0,9422000.0,2416000.0,2832000.0,2142000.0,3271000.0,3476000.0,1884000.0,6.001E7,6.002E7,
6710000.0,4296000.0,3807000.0,9413000.0,2374000.0,2830000.0,2142000.0,3307000.0,3412000.0,1884000.0,6.001E7,6.012E7,
6839000.0,4299000.0,3802000.0,9420000.0,2361000.0,2824000.0,2124000.0,3325000.0,3460000.0,1884000.0,6.001E7,6.0E7,
6793000.0,4295000.0,3788000.0,9412000.0,2351000.0,2816000.0,2112000.0,3348000.0,3422000.0,1884000.0,6.001E7,6.006E7,
6755000.0,4273000.0,3796000.0,9411000.0,2370000.0,2785000.0,2124000.0,3384000.0,3374000.0,1884000.0,6.001E7,6.011E7,
6840000.0,4259000.0,3799000.0,9429000.0,2375000.0,2791000.0,2111000.0,3440000.0,3340000.0,1884000.0,6.001E7,6.0E7,
6795000.0,4270000.0,3788000.0,9424000.0,2394000.0,2783000.0,2092000.0,3459000.0,3320000.0,1884000.0,6.001E7,6.006E7,
6825000.0,4278000.0,3788000.0,9439000.0,2388000.0,2800000.0,2073000.0,3488000.0,3348000.0,1884000.0,6.001E7,6.0E7,
6846000.0,4275000.0,3768000.0,9432000.0,2399000.0,2814000.0,2058000.0,3478000.0,3352000.0,1884000.0,6.001E7,5.998E7,
6789000.0,4269000.0,3772000.0,9413000.0,2402000.0,2814000.0,2042000.0,3478000.0,3352000.0,1884000.0,6.001E7,6.002E7,
6733000.0,4263000.0,3776000.0,9447000.0,2401000.0,2802000.0,2051000.0,3497000.0,3324000.0,1884000.0,6.001E7,6.004E7,
6752000.0,4269000.0,3782000.0,9444000.0,2384000.0,2786000.0,2051000.0,3525000.0,3385000.0,1884000.0,6.001E7,6.003E7,
6687000.0,4298000.0,3785000.0,9437000.0,2375000.0,2775000.0,2051000.0,3543000.0,3359000.0,1884000.0,6.001E7,6.006E7,
6614000.0,4287000.0,3786000.0,9466000.0,2399000.0,2757000.0,2045000.0,3569000.0,3334000.0,1884000.0,6.001E7,6.008E7,
6602000.0,4287000.0,3788000.0,9435000.0,2398000.0,2749000.0,2039000.0,3575000.0,3328000.0,1884000.0,6.001E7,6.01E7,
6646000.0,4297000.0,3789000.0,9438000.0,2422000.0,2735000.0,2047000.0,3556000.0,3448000.0,1884000.0,6.001E7,6.001E7,
6679000.0,4303000.0,3792000.0,9419000.0,2425000.0,2737000.0,2029000.0,3694000.0,3429000.0,1884000.0,6.001E7,5.998E7,
6629000.0,4295000.0,3798000.0,9413000.0,2445000.0,2712000.0,2013000.0,3714000.0,3515000.0,1884000.0,6.001E7,6.001E7,
6651000.0,4294000.0,3803000.0,9402000.0,2448000.0,2698000.0,2001000.0,3861000.0,3434000.0,1884000.0,6.001E7,5.999E7,
6571000.0,4274000.0,3812000.0,9408000.0,2460000.0,2708000.0,1977000.0,3874000.0,3415000.0,1884000.0,6.001E7,6.006E7,
6542000.0,4286000.0,3820000.0,9430000.0,2445000.0,2716000.0,1959000.0,3894000.0,3512000.0,1884000.0,6.001E7,6.008E7,
6622000.0,4312000.0,3824000.0,9418000.0,2462000.0,2720000.0,1943000.0,3889000.0,3538000.0,1884000.0,6.001E7,5.996E7,
6606000.0,4320000.0,3832000.0,9408000.0,2484000.0,2698000.0,1943000.0,3906000.0,3531000.0,1884000.0,6.001E7,5.996E7,
6509000.0,4290000.0,3834000.0,9423000.0,2464000.0,2695000.0,1958000.0,3910000.0,3506000.0,1884000.0,6.001E7,6.008E7,
6575000.0,4291000.0,3841000.0,9423000.0,2462000.0,2696000.0,1952000.0,3963000.0,3657000.0,1884000.0,6.001E7,5.999E7,
6508000.0,4290000.0,3828000.0,9471000.0,2440000.0,2691000.0,1960000.0,3981000.0,3627000.0,1884000.0,6.001E7,6.004E7,
6488000.0,4300000.0,3836000.0,9444000.0,2461000.0,2707000.0,1928000.0,3969000.0,3627000.0,1884000.0,6.001E7,6.005E7,
6504000.0,4286000.0,3839000.0,9414000.0,2479000.0,2701000.0,1916000.0,4002000.0,3685000.0,1884000.0,6.001E7,6.003E7,
6520000.0,4287000.0,3832000.0,9393000.0,2489000.0,2701000.0,1916000.0,4014000.0,3755000.0,1884000.0,6.001E7,6.002E7,
6540000.0,4288000.0,3834000.0,9387000.0,2511000.0,2722000.0,1892000.0,4029000.0,3708000.0,1884000.0,6.001E7,5.999E7,
6549000.0,4292000.0,3838000.0,9407000.0,2515000.0,2715000.0,1904000.0,4034000.0,3785000.0,1884000.0,6.001E7,5.994E7,
6507000.0,4293000.0,3843000.0,9405000.0,2538000.0,2685000.0,1908000.0,4110000.0,3703000.0,1884000.0,6.001E7,5.996E7,
6475000.0,4308000.0,3848000.0,9395000.0,2827000.0,2403000.0,1908000.0,4122000.0,3670000.0,1884000.0,6.001E7,5.997E7,
6408000.0,4304000.0,3851000.0,9425000.0,2827000.0,2418000.0,2062000.0,3978000.0,3855000.0,1884000.0,6.001E7,6.0E7,
6310000.0,4293000.0,3856000.0,9416000.0,2839000.0,2435000.0,2062000.0,3942000.0,3855000.0,1884000.0,6.001E7,6.008E7,
6272000.0,4284000.0,3859000.0,9403000.0,2872000.0,2401000.0,2086000.0,3918000.0,3829000.0,1884000.0,6.001E7,6.012E7,
6214000.0,4286000.0,3862000.0,9428000.0,2852000.0,2421000.0,2102000.0,3889000.0,3808000.0,1884000.0,6.001E7,6.016E7,
6318000.0,4300000.0,3865000.0,9453000.0,2864000.0,2421000.0,2110000.0,3869000.0,3818000.0,1884000.0,6.001E7,5.999E7,
6253000.0,4299000.0,3863000.0,9459000.0,2856000.0,2448000.0,2064000.0,3902000.0,3887000.0,1884000.0,6.001E7,6.006E7,
6229000.0,4297000.0,3871000.0,9451000.0,2865000.0,2457000.0,2034000.0,3943000.0,3846000.0,1884000.0,6.001E7,6.007E7,
6182000.0,4316000.0,3872000.0,9463000.0,2863000.0,2444000.0,2052000.0,3951000.0,3809000.0,1884000.0,6.001E7,6.009E7,
6111000.0,4315000.0,3866000.0,9491000.0,2860000.0,2406000.0,2079000.0,3937000.0,3794000.0,1884000.0,6.001E7,6.017E7,
6227000.0,4341000.0,3867000.0,9493000.0,2862000.0,2414000.0,2072000.0,3943000.0,3768000.0,1884000.0,6.001E7,6.0E7,
6201000.0,4329000.0,3847000.0,9495000.0,2866000.0,2413000.0,2055000.0,4021000.0,3677000.0,1884000.0,6.001E7,6.008E7,
6192000.0,4324000.0,3853000.0,9487000.0,2845000.0,2412000.0,2063000.0,4070000.0,3593000.0,1884000.0,6.001E7,6.011E7,
6153000.0,4328000.0,3856000.0,9482000.0,2835000.0,2402000.0,2043000.0,4079000.0,3583000.0,1884000.0,6.001E7,6.018E7,
6318000.0,4325000.0,3858000.0,9478000.0,2829000.0,2924000.0,1526000.0,4096000.0,3576000.0,1884000.0,6.001E7,6.0E7,
6270000.0,4321000.0,3847000.0,9449000.0,2823000.0,2927000.0,1514000.0,4127000.0,3545000.0,1884000.0,6.001E7,6.007E7,
6236000.0,4312000.0,3856000.0,9438000.0,2837000.0,2913000.0,1504000.0,4121000.0,3545000.0,1884000.0,6.001E7,6.009E7,
6166000.0,4307000.0,3865000.0,9465000.0,2814000.0,2906000.0,1492000.0,4115000.0,3545000.0,1883000.0,6.001E7,6.014E7,
6349000.0,4314000.0,3869000.0,9445000.0,2807000.0,2898000.0,1502000.0,4139000.0,3590000.0,1883000.0,6.001E7,5.996E7,
6268000.0,4308000.0,3873000.0,9406000.0,2792000.0,2891000.0,1510000.0,4151000.0,3587000.0,1883000.0,6.001E7,6.004E7,
6223000.0,4320000.0,3881000.0,9388000.0,2785000.0,2900000.0,1500000.0,4145000.0,3587000.0,1883000.0,6.001E7,6.007E7,
6199000.0,4317000.0,3885000.0,9368000.0,2736000.0,2901000.0,1510000.0,4135000.0,3573000.0,1883000.0,6.001E7,6.014E7,
6322000.0,4313000.0,3890000.0,9373000.0,2728000.0,2893000.0,1523000.0,4226000.0,3482000.0,1883000.0,6.001E7,6.001E7,
6256000.0,4315000.0,3895000.0,9390000.0,2742000.0,2900000.0,1495000.0,4262000.0,3422000.0,1883000.0,6.001E7,6.004E7,
6291000.0,4325000.0,3897000.0,9368000.0,2735000.0,2912000.0,1706000.0,4097000.0,3440000.0,1883000.0,6.001E7,5.997E7,
6267000.0,4321000.0,3899000.0,9362000.0,2742000.0,2911000.0,1718000.0,4102000.0,3410000.0,1883000.0,6.001E7,5.999E7,
6224000.0,4321000.0,3900000.0,9374000.0,2754000.0,2916000.0,1711000.0,4094000.0,3400000.0,1883000.0,6.001E7,6.0E7,
6205000.0,4325000.0,3903000.0,9370000.0,2741000.0,2918000.0,1705000.0,4163000.0,3297000.0,1883000.0,6.001E7,6.002E7,
6123000.0,4313000.0,3907000.0,9406000.0,2755000.0,2916000.0,1711000.0,4160000.0,3250000.0,1883000.0,6.001E7,6.006E7,
6068000.0,4322000.0,3910000.0,9416000.0,2771000.0,2907000.0,1711000.0,4250000.0,3154000.0,1883000.0,6.001E7,6.008E7,
6090000.0,4323000.0,3917000.0,9450000.0,2781000.0,2896000.0,1711000.0,4261000.0,3302000.0,1883000.0,6.001E7,6.0E7,
6045000.0,4311000.0,3923000.0,9443000.0,2774000.0,2891000.0,1711000.0,4272000.0,3291000.0,1883000.0,6.001E7,6.004E7,
6078000.0,4328000.0,3927000.0,9421000.0,2774000.0,2896000.0,1708000.0,4289000.0,3338000.0,1883000.0,6.001E7,5.999E7,
6048000.0,4321000.0,3937000.0,9410000.0,2775000.0,2897000.0,1703000.0,4386000.0,3288000.0,1883000.0,6.001E7,6.002E7,
5987000.0,4318000.0,3943000.0,9447000.0,2779000.0,2897000.0,1684000.0,4386000.0,3288000.0,1883000.0,6.001E7,6.004E7,
6005000.0,4318000.0,3943000.0,9439000.0,2773000.0,2900000.0,1665000.0,4403000.0,3309000.0,1883000.0,6.001E7,6.002E7,
6025000.0,4323000.0,3946000.0,9433000.0,2777000.0,2905000.0,1647000.0,4417000.0,3369000.0,1883000.0,6.001E7,5.999E7,
6018000.0,4321000.0,3951000.0,9402000.0,2782000.0,2903000.0,1653000.0,4441000.0,3328000.0,1883000.0,6.001E7,6.0E7,
5995000.0,4320000.0,3955000.0,9396000.0,3026000.0,2655000.0,3710000.0,2403000.0,3299000.0,1883000.0,6.001E7,6.001E7,
5941000.0,4331000.0,3964000.0,9447000.0,3055000.0,2641000.0,3693000.0,2403000.0,3277000.0,1883000.0,6.001E7,5.997E7,
5909000.0,4340000.0,3966000.0,9429000.0,3041000.0,2618000.0,3688000.0,2459000.0,3221000.0,1883000.0,6.001E7,6.001E7,
5953000.0,4351000.0,3967000.0,9436000.0,3008000.0,2616000.0,3694000.0,2501000.0,3231000.0,1883000.0,6.001E7,5.997E7,
5888000.0,4344000.0,3971000.0,9430000.0,3011000.0,2621000.0,3679000.0,2514000.0,3217000.0,1883000.0,6.001E7,6.003E7,
5860000.0,4337000.0,3982000.0,9433000.0,3858000.0,2157000.0,3288000.0,2533000.0,3176000.0,1883000.0,6.001E7,6.004E7,
5940000.0,4341000.0,3975000.0,9416000.0,3833000.0,2139000.0,3283000.0,2548000.0,3156000.0,1883000.0,6.001E7,6.0E7,
5923000.0,4340000.0,3980000.0,9413000.0,3838000.0,2163000.0,3277000.0,2588000.0,3120000.0,1883000.0,6.001E7,6.0E7,
5893000.0,4337000.0,3991000.0,9421000.0,3843000.0,2170000.0,3269000.0,2612000.0,3092000.0,1883000.0,6.001E7,6.001E7,
5925000.0,4331000.0,3996000.0,9421000.0,3834000.0,2184000.0,3269000.0,2599000.0,3110000.0,1883000.0,6.001E7,5.999E7,
5884000.0,4322000.0,4003000.0,9425000.0,3809000.0,2189000.0,3247000.0,2631000.0,3062000.0,1883000.0,6.001E7,6.007E7,
5958000.0,4324000.0,4012000.0,9439000.0,3774000.0,2188000.0,3230000.0,2647000.0,3035000.0,1883000.0,6.001E7,6.002E7,
5932000.0,4319000.0,4016000.0,9452000.0,3746000.0,2185000.0,3220000.0,2699000.0,2984000.0,1883000.0,6.001E7,6.006E7,
5886000.0,4313000.0,4022000.0,9461000.0,3733000.0,2184000.0,3214000.0,2699000.0,2983000.0,1883000.0,6.001E7,6.008E7,
5813000.0,4369000.0,4025000.0,9462000.0,3708000.0,2182000.0,3225000.0,2702000.0,2939000.0,1883000.0,6.001E7,6.012E7,
5758000.0,4363000.0,4031000.0,9452000.0,3349000.0,2181000.0,3208000.0,2709000.0,2915000.0,1883000.0,6.001E7,6.055E7,
5756000.0,4359000.0,4034000.0,9441000.0,3328000.0,2185000.0,3196000.0,2720000.0,2905000.0,1883000.0,6.001E7,6.058E7,
5745000.0,4367000.0,4036000.0,9436000.0,3330000.0,2176000.0,3191000.0,2739000.0,2886000.0,1883000.0,6.001E7,6.059E7,
6363000.0,4367000.0,4026000.0,9434000.0,3310000.0,2173000.0,3194000.0,2747000.0,2944000.0,1883000.0,6.001E7,5.999E7,
6324000.0,4368000.0,4033000.0,9404000.0,3323000.0,2160000.0,3199000.0,2796000.0,2891000.0,1883000.0,6.001E7,5.999E7,
6275000.0,4354000.0,4040000.0,9400000.0,3314000.0,2159000.0,3201000.0,2834000.0,2844000.0,1883000.0,6.001E7,6.003E7,
6213000.0,4352000.0,4044000.0,9403000.0,3292000.0,2480000.0,2900000.0,2815000.0,2824000.0,1883000.0,6.001E7,6.008E7,
6166000.0,4346000.0,4047000.0,9381000.0,3260000.0,2462000.0,2912000.0,2816000.0,2790000.0,1883000.0,6.001E7,6.018E7,
6349000.0,4337000.0,4056000.0,9369000.0,3247000.0,2471000.0,2896000.0,2816000.0,2811000.0,1883000.0,6.001E7,5.999E7,
6307000.0,4319000.0,4063000.0,9344000.0,3247000.0,2460000.0,3529000.0,2202000.0,2787000.0,1883000.0,6.001E7,6.005E7,
6350000.0,4318000.0,4071000.0,9338000.0,3241000.0,2459000.0,3547000.0,2223000.0,2970000.0,1883000.0,6.001E7,6.0E7,
6318000.0,4326000.0,4074000.0,9340000.0,3221000.0,2466000.0,3534000.0,2256000.0,2932000.0,1883000.0,6.001E7,6.003E7,
6292000.0,4331000.0,4082000.0,9313000.0,3226000.0,2467000.0,3540000.0,2277000.0,2899000.0,1883000.0,6.001E7,6.003E7,
6266000.0,4332000.0,4086000.0,9341000.0,3239000.0,2470000.0,3530000.0,2294000.0,2998000.0,1883000.0,6.001E7,5.998E7,
6252000.0,4321000.0,4095000.0,9333000.0,3258000.0,2470000.0,3520000.0,2326000.0,3028000.0,1883000.0,6.001E7,5.998E7,
6264000.0,4323000.0,4097000.0,9355000.0,3230000.0,2458000.0,3506000.0,2326000.0,3135000.0,1883000.0,6.001E7,6.0E7,
